V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
59072 2003 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1216 32 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 5 3 早稻 未进 -9999 -9999 -9999 72 1 203 1498 39 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1759 44 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 6 2 早稻 孕穗 6月16日 普遍期 提前3天 -9999 -9999 -9999 2018 36 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 6 3 早稻 抽穗 6月23日 普遍期 提前5天 -9999 -9999 195 2300 41 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 7 1 晚稻 播种 7月3日 普遍期 提前3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 7 1 晚稻 出苗 7月5日 普遍期 提前4天 -9999 -9999 -9999 218 103 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 7 1 早稻 乳熟 7月6日 普遍期 提前3天 93 1 187 2608 65 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 529 127 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 7 2 早稻 出苗 7月20日 -9999 -9999 -9999 -9999 360 5000 -9999 31 2 -9999 -9999 -9999 -9999 
59072 2003 7 2 早稻 成熟 7月20日 普遍期 提前6天 -9999 -9999 -9999 2919 89 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 7 3 晚稻 移栽 7月23日 普遍期 提前9天 84 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 7 3 晚稻 分蘖 7月30日 普遍期 提前12天 18 1 73 863 149 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 7 3 早稻 出苗 7月30日 -9999 -9999 -9999 -9999 1000 -9999 -9999 -9999 0 -9999 -9999 -9999 -9999 
59072 2003 8 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1168 171 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 8 1 晚稻 出苗 8月8日 -9999 -9999 118 -9999 -9999 -9999 -9999 50 2 -9999 -9999 -9999 -9999 
59072 2003 8 2 晚稻 未进 -9999 -9999 -9999 70 1 297 1448 169 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1761 175 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 9 1 晚稻 孕穗 9月8日 普遍期 提前4天 -9999 -9999 -9999 2032 176 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 9 2 晚稻 抽穗 9月17日 普遍期 提前5天 -9999 -9999 229 2295 183 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 9 3 晚稻 乳熟 9月29日 普遍期 提前5天 107 1 211 2547 192 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2776 192 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2978 181 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2003 10 3 晚稻 出苗 10月30日 -9999 -9999 -9999 -9999 636 -9999 1 50 6 -9999 -9999 -9999 -9999 
59072 2003 10 3 晚稻 成熟 10月22日 普遍期 提前8天 -9999 -9999 -9999 3017 28 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 3 3 早稻 播种 3月28日 普遍期 推迟5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 3 3 早稻 出苗 3月30日 普遍期 推迟2天 -9999 -9999 -9999 50 -76 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 236 -69 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 462 -37 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 4 3 早稻 出苗 4月30日 -9999 -9999 100 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 4 3 早稻 移栽 4月22日 普遍期 提前6天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 4 3 早稻 返青 4月24日 普遍期 提前7天 14 1 41 716 2 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 5 1 早稻 分蘖 5月2日 普遍期 提前10天 -9999 -9999 88 938 -8 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1168 -16 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1461 2 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1716 1 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 6 2 早稻 孕穗 6月20日 普遍期 推迟1天 -9999 -9999 -9999 1992 10 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 6 3 早稻 抽穗 6月27日 普遍期 提前1天 63 1 207 2291 32 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 7 1 晚稻 播种 7月7日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 7 1 晚稻 出苗 7月9日 普遍期 提前0天 -9999 -9999 -9999 83 -33 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 7 1 早稻 抽穗 7月1日 末期 提前1天 -9999 -9999 -9999 2577 34 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 358 -45 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 7 2 早稻 乳熟 7月12日 普遍期 推迟3天 101 1 176 2852 22 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 662 -52 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 7 3 晚稻 出苗 7月30日 -9999 -9999 24 -9999 -9999 -9999 -9999 21 15 -9999 -9999 -9999 -9999 
59072 2004 7 3 早稻 出苗 7月30日 -9999 -9999 -9999 -9999 720 -9999 104 61 6 -9999 -9999 -9999 -9999 
59072 2004 7 3 早稻 成熟 7月28日 普遍期 推迟2天 -9999 -9999 -9999 3076 76 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 8 1 晚稻 移栽 8月2日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 8 1 晚稻 返青 8月4日 普遍期 提前0天 27 1 33 959 -38 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 8 1 早稻 出苗 8月10日 -9999 -9999 -9999 -9999 1200 -9999 -9999 41 4 -9999 -9999 -9999 -9999 
59072 2004 8 2 晚稻 分蘖 8月13日 普遍期 推迟2天 -9999 -9999 104 1245 -34 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1549 -36 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 9 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1828 -29 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 9 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2088 -25 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 9 3 晚稻 孕穗 9月26日 普遍期 推迟14天 -9999 -9999 -9999 2349 -7 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 10 1 晚稻 抽穗 10月7日 普遍期 推迟15天 -9999 -9999 209 2558 -26 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 10 2 晚稻 抽穗 10月13日 末期 推迟15天 -9999 -9999 -9999 2783 -15 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 10 3 晚稻 乳熟 10月22日 普遍期 推迟18天 81 1 186 3012 23 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2004 11 1 晚稻 成熟 11月4日 普遍期 推迟5天 -9999 -9999 -9999 3094 13 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 3 3 早稻 播种 3月27日 普遍期 推迟4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 3 3 早稻 出苗 3月29日 普遍期 提前0天 -9999 -9999 -9999 72 -54 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 274 -31 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 452 -48 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 4 3 早稻 移栽 4月27日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 4 3 早稻 返青 4月29日 普遍期 提前2天 13 1 42 695 -19 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 5 1 早稻 分蘖 5月3日 普遍期 提前9天 -9999 -9999 123 947 1 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1220 36 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 5 3 早稻 未进 -9999 -9999 -9999 74 1 351 1517 58 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1783 68 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 6 2 早稻 孕穗 6月15日 普遍期 提前4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 6 2 早稻 抽穗 6月19日 开始期 提前4天 -9999 -9999 -9999 2061 79 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 6 3 早稻 抽穗 6月22日 普遍期 提前6天 -9999 -9999 198 2337 78 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 7 1 早稻 乳熟 7月4日 普遍期 提前5天 105 1 189 2627 84 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 7 1 晚稻 播种 7月5日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 7 1 晚稻 出苗 7月7日 普遍期 提前2天 -9999 -9999 -9999 147 32 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 7 2 早稻 成熟 7月18日 普遍期 提前8天 -9999 -9999 -9999 2872 42 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 454 52 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 7 3 早稻 出苗 7月30日 -9999 -9999 -9999 -9999 1365 -9999 -9999 90 2 -9999 -9999 -9999 -9999 
59072 2005 7 3 晚稻 移栽 7月23日 普遍期 提前9天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 7 3 晚稻 返青 7月25日 普遍期 提前10天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 7 3 晚稻 分蘖 7月29日 普遍期 提前13天 18 1 55 774 59 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 8 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1067 69 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 8 1 晚稻 出苗 8月10日 -9999 -9999 132 -9999 -9999 -9999 -9999 81 1 -9999 -9999 -9999 -9999 
59072 2005 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1349 70 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1653 67 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 9 1 晚稻 孕穗 9月9日 开始期 推迟3天 -9999 -9999 -9999 1909 52 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 9 2 晚稻 抽穗 9月20日 普遍期 提前2天 -9999 -9999 211 2191 78 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 9 3 晚稻 抽穗 9月22日 末期 提前2天 -9999 -9999 -9999 2456 101 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 10 1 晚稻 乳熟 10月2日 普遍期 提前2天 101 1 229 2700 115 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2934 137 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2005 10 3 晚稻 成熟 10月25日 普遍期 提前5天 -9999 -9999 -9999 3033 43 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 3 3 早稻 播种 3月29日 普遍期 推迟6天 -9999 -9999 -9999 32 19 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 4 1 早稻 出苗 4月2日 普遍期 推迟4天 -9999 -9999 -9999 251 -54 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 436 -63 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 4 3 早稻 移栽 4月30日 普遍期 推迟2天 37 1 1198 669 -45 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 5 1 早稻 分蘖 5月10日 普遍期 提前2天 -9999 -9999 52 921 -25 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1157 -27 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1412 -47 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1668 -47 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 6 2 早稻 孕穗 6月15日 普遍期 提前4天 -9999 -9999 -9999 1941 -41 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 6 3 早稻 抽穗 6月22日 普遍期 提前6天 -9999 -9999 189 2230 -29 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 7 1 早稻 乳熟 7月6日 普遍期 提前3天 89 1 178 2529 -14 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 7 2 早稻 成熟 7月20日 普遍期 提前6天 -9999 -9999 -9999 2813 -17 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 7 3 晚稻 移栽 7月30日 普遍期 提前2天 40 1 863 780 65 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 8 1 晚稻 分蘖 8月9日 普遍期 提前2天 -9999 -9999 80 1057 60 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1356 77 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 8 3 晚稻 未进 -9999 -9999 -9999 76 1 210 1673 87 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 9 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1947 91 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 9 2 晚稻 孕穗 9月16日 普遍期 推迟4天 -9999 -9999 -9999 2171 58 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 9 3 晚稻 抽穗 9月24日 普遍期 推迟2天 -9999 -9999 189 2434 78 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2682 98 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 10 2 晚稻 乳熟 10月11日 普遍期 推迟7天 99 1 172 2915 118 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2006 10 3 晚稻 成熟 10月29日 普遍期 提前1天 -9999 -9999 -9999 3124 134 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 4 1 早稻 播种 4月4日 普遍期 推迟12天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 295 -204 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 499 -215 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 5 1 早稻 返青 5月8日 普遍期 推迟7天 30 1 72 745 -201 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 5 2 早稻 分蘖 5月14日 普遍期 推迟2天 -9999 -9999 135 985 -199 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1282 -177 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 6 1 早稻 未进 -9999 -9999 -9999 70 1 279 1549 -166 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 6 2 早稻 孕穗 6月20日 普遍期 推迟1天 -9999 -9999 -9999 1821 -161 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 6 3 早稻 抽穗 6月27日 普遍期 提前1天 -9999 -9999 192 2119 -140 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 7 1 早稻 乳熟 7月6日 普遍期 提前3天 114 1 203 2413 -130 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 7 2 早稻 成熟 7月20日 普遍期 提前6天 -9999 -9999 -9999 2730 -100 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 7 3 晚稻 移栽 7月30日 普遍期 提前1天 40 1 1553 726 11 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 8 1 晚稻 分蘖 8月9日 普遍期 提前2天 -9999 -9999 142 1039 41 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1325 45 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 8 3 晚稻 未进 -9999 普遍期 提前4天 71 1 285 1631 46 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 9 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1882 26 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 9 2 晚稻 孕穗 9月12日 普遍期 提前0天 -9999 -9999 -9999 2147 35 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 9 3 晚稻 抽穗 9月21日 普遍期 提前1天 -9999 -9999 244 2406 51 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 10 1 晚稻 乳熟 10月4日 普遍期 提前0天 87 1 226 2665 81 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2881 84 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2007 10 3 晚稻 成熟 10月24日 普遍期 提前6天 -9999 -9999 -9999 2967 -22 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 3 3 早稻 播种 3月29日 普遍期 推迟6天 -9999 -9999 -9999 27 -99 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 4 1 早稻 出苗 4月6日 普遍期 推迟8天 -9999 -9999 -9999 235 -71 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 458 -42 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 4 3 早稻 移栽 4月30日 普遍期 推迟2天 36 1 1371 661 -53 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 5 1 早稻 返青 5月3日 普遍期 推迟2天 -9999 -9999 50 894 -52 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 5 2 早稻 分蘖 5月13日 普遍期 推迟1天 -9999 -9999 80 1136 -49 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 5 3 早稻 未进 -9999 -9999 -9999 72 1 224 1426 -33 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1689 -26 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 6 2 早稻 孕穗 6月17日 普遍期 提前2天 -9999 -9999 -9999 1943 -39 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 6 3 早稻 抽穗 6月26日 普遍期 提前2天 -9999 -9999 156 2226 -33 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 7 1 早稻 乳熟 7月9日 普遍期 提前0天 103 1 150 2508 -35 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 7 1 晚稻 播种 7月5日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 7 1 晚稻 出苗 7月8日 普遍期 提前1天 -9999 -9999 -9999 133 18 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 7 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2795 -36 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 419 17 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 7 3 早稻 成熟 7月23日 普遍期 提前3天 -9999 -9999 -9999 2884 -259 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 7 3 晚稻 移栽 7月28日 普遍期 提前4天 39 1 1150 755 41 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 8 1 晚稻 返青 8月1日 普遍期 提前3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 8 1 晚稻 分蘖 8月7日 普遍期 提前4天 -9999 -9999 106 1040 42 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1340 61 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 8 3 晚稻 未进 -9999 -9999 -9999 72 1 282 1658 73 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 9 1 晚稻 孕穗 9月10日 普遍期 提前2天 -9999 -9999 -9999 1933 77 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 9 2 晚稻 抽穗 9月20日 普遍期 提前2天 -9999 -9999 203 2222 110 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 9 3 晚稻 抽穗 9月22日 末期 -9999 -9999 -9999 -9999 2492 137 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 10 1 晚稻 乳熟 10月1日 普遍期 提前3天 103 1 195 2729 145 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2008 10 2 晚稻 成熟 10月19日 普遍期 提前11天 -9999 -9999 -9999 2947 150 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 3 3 早稻 播种 3月27日 普遍期 推迟4天 -9999 -9999 -9999 54 -72 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 4 1 早稻 出苗 4月4日 普遍期 推迟6天 -9999 -9999 -9999 212 -93 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 432 -68 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 647 -67 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 5 1 早稻 移栽 5月1日 普遍期 推迟3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 5 1 早稻 返青 5月5日 普遍期 推迟4天 30 1 55 882 -65 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 5 2 早稻 分蘖 5月12日 普遍期 提前0天 18 -9999 -9999 1123 -61 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1378 -81 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 6 1 早稻 未进 -9999 -9999 -9999 69 1 240 1626 -89 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 6 2 早稻 孕穗 6月15日 普遍期 提前4天 -9999 -9999 -9999 1897 -85 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 6 3 早稻 抽穗 6月24日 普遍期 提前4天 -9999 -9999 199 2171 -88 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 7 1 早稻 乳熟 7月4日 普遍期 提前5天 108 1 195 2447 -96 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 7 1 晚稻 播种 7月5日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 7 1 晚稻 出苗 7月8日 普遍期 提前1天 -9999 -9999 -9999 143 28 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 7 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2737 -93 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 433 31 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 7 3 早稻 成熟 7月21日 普遍期 提前5天 -9999 -9999 -9999 2766 -376 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 7 3 晚稻 移栽 7月29日 普遍期 提前3天 41 1 1583 749 34 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 8 1 晚稻 返青 8月1日 普遍期 提前3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 8 1 晚稻 分蘖 8月8日 普遍期 提前3天 -9999 -9999 96 1039 42 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1319 39 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 8 3 晚稻 未进 -9999 -9999 -9999 73 1 242 1634 49 -9999 -9999 -9999 -9999 -9999 -9999 
59072 2009 9 1 晚稻 孕穗 9月10日 普遍期 提前2天 -9999 -9999 -9999 1915 59 0 80 71 85 -9999 -9999 
59072 2009 9 2 晚稻 抽穗 9月19日 普遍期 提前3天 -9999 -9999 189 2197 85 0 99 92 87 -9999 -9999 
59072 2009 9 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2454 99 0 74 76 86 -9999 -9999 
59072 2009 10 1 晚稻 乳熟 10月1日 普遍期 提前3天 98 1 186 2690 105 4 68 67 84 -9999 -9999 
59072 2009 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2918 121 5 67 67 85 -9999 -9999 
59072 2009 10 3 晚稻 成熟 10月21日 普遍期 提前9天 -9999 -9999 -9999 2940 -50 6 64 64 84 -9999 -9999 
59072 2009 11 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 63 66 82 -9999 -9999 
59072 2009 11 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
