V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58731 2001 10 1 晚稻 抽穗 09月26日 普遍期 推迟6天 -9999 -9999 125 2569 -319 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2001 10 2 晚稻 乳熟 10月12日 普遍期 推迟9天 97 2 119 2753 -322 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2001 10 3 晚稻 乳熟 10月12日 普遍期 推迟9天 97 2 119 2972 -288 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2001 11 1 晚稻 成熟 11月06日 普遍期 推迟5天 -9999 -9999 -9999 3067 -208 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 3 2 早稻 播种 03月17日 普遍期 推迟1天 -9999 -9999 -9999 46 -8 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 3 3 早稻 出苗 03月22日 普遍期 推迟2天 -9999 -9999 -9999 210 6 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 400 40 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 4 2 早稻 移栽 04月20日 普遍期 提前1天 2 -9999 1175 572 35 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 4 3 早稻 返青 04月24日 普遍期 提前1天 -9999 -9999 29 761 30 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 5 1 早稻 分蘖 05月06日 普遍期 正常 -9999 -9999 71 988 50 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1196 46 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 5 3 早稻 未进 -9999 -9999 -9999 59 2 193 1439 43 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1700 68 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 6 2 早稻 孕穗 06月20日 普遍期 推迟5天 -9999 -9999 -9999 1942 64 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 6 3 晚稻 出苗 06月28日 普遍期 推迟3天 -9999 -9999 -9999 95 -162 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 6 3 早稻 抽穗 06月27日 普遍期 推迟2天 -9999 -9999 167 2204 69 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 347 -186 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 7 1 早稻 乳熟 07月06日 普遍期 推迟2天 93 2 195 2456 46 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 619 -192 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 7 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2728 39 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 922 -195 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 7 3 早稻 未进 07月29日 普遍期 推迟6天 -9999 -9999 -9999 3004 202 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 8 1 晚稻 返青 08月06日 普遍期 推迟3天 70 2 31 1180 -214 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 8 2 晚稻 分蘖 08月18日 普遍期 推迟8天 -9999 -9999 59 1443 -222 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 8 3 晚稻 未进 -9999 -9999 -9999 74 2 112 1744 -217 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 9 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1198 -222 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 9 2 晚稻 孕穗 9月18日 普遍期 推迟8天 -9999 -9999 -9999 2246 -213 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 9 3 晚稻 抽穗 9月30日 普遍期 推迟10天 -9999 -9999 120 2443 -239 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2632 -255 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 10 2 晚稻 乳熟 10月18日 普遍期 推迟15天 86 2 109 2841 -234 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 10 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3013 -247 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2002 11 1 晚稻 成熟 11月10日 普遍期 推迟9天 -9999 -9999 -9999 3148 -269 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 3 2 早稻 播种 3月16日 普遍期 提前0天 -9999 -9999 -9999 38 -17 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 3 3 早稻 出苗 3月22日 普遍期 推迟2天 -9999 -9999 -9999 177 11 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 168 23 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 573 36 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 4 3 早稻 移栽 4月22日 普遍期 提前11天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 4 3 早稻 返青 4月26日 普遍期 提前11天 28 2 17 801 70 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 5 1 早稻 分蘖 5月4日 普遍期 提前2天 -9999 -9999 24 1022 83 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 217 88 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 5 3 早稻 未进 -9999 -9999 -9999 62 2 131 1494 98 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1738 105 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 6 2 早稻 孕穗 6月18日 普遍期 推迟3天 -9999 -9999 -9999 1976 98 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 6 3 晚稻 播种 6月27日 普遍期 推迟6天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 6 3 晚稻 出苗 6月29日 普遍期 推迟4天 -9999 -9999 -9999 82 -175 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 6 3 早稻 抽穗 6月27日 普遍期 推迟2天 -9999 -9999 112 2241 106 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 307 -163 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 7 1 早稻 乳熟 7月8日 普遍期 推迟4天 87 2 141 2529 118 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 672 -140 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 7 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2830 141 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1009 -108 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 7 3 早稻 成熟 7月30日 普遍期 推迟6天 -9999 -9999 -9999 3136 334 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 8 1 晚稻 移栽 8月3日 普遍期 推迟4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 8 1 晚稻 返青 8月6日 普遍期 推迟3天 53 2 24 1312 -82 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 8 2 晚稻 分蘖 8月12日 普遍期 推迟2天 -9999 -9999 38 1587 -79 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 8 3 晚稻 未进 -9999 -9999 -9999 66 2 110 1903 -58 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 9 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2187 -33 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 9 2 晚稻 孕穗 9月12日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 9 2 晚稻 抽穗 9月18日 普遍期 提前2天 -9999 -9999 135 2446 -13 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 9 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2679 -3 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 10 1 晚稻 乳熟 10月2日 普遍期 提前1天 92 2 134 2902 21 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3091 16 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2003 10 3 晚稻 成熟 10月28日 普遍期 提前4天 -9999 -9999 -9999 3227 -33 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 5 3 一季稻 播种 5月22日 普遍期 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 5 3 一季稻 出苗 5月26日 普遍期 -9999 -9999 -9999 -9999 227 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 452 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 707 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 6 3 一季稻 移栽 6月22日 普遍期 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 6 3 一季稻 返青 6月26日 普遍期 -9999 35 2 29 971 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 7 1 一季稻 分蘖 7月2日 普遍期 -9999 -9999 -9999 49 1238 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1518 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1835 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 8 1 一季稻 未进 -9999 -9999 -9999 80 2 216 2112 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 8 2 一季稻 孕穗 8月20日 普遍期 -9999 -9999 -9999 -9999 2384 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 8 3 一季稻 抽穗 8月28日 普遍期 -9999 -9999 -9999 146 2684 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2931 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 9 2 一季稻 乳熟 9月12日 普遍期 -9999 118 2 158 3167 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 9 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3386 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2004 10 1 一季稻 成熟 10月10日 普遍期 -9999 -9999 -9999 -9999 3560 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 5 3 一季稻 播种 5月21日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 5 3 一季稻 出苗 5月27日 普遍期 推迟1天 -9999 -9999 -9999 222 -5 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 479 27 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 728 21 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 6 3 一季稻 移栽 6月22日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 6 3 一季稻 返青 6月26日 普遍期 提前0天 40 2 50 989 18 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 7 1 一季稻 分蘖 7月2日 普遍期 提前0天 -9999 -9999 91 1283 46 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1560 42 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1863 28 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 8 1 一季稻 未进 -9999 -9999 -9999 88 2 257 2148 35 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 8 2 一季稻 孕穗 8月14日 普遍期 提前6天 -9999 -9999 -9999 2427 43 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 8 3 一季稻 抽穗 8月27日 普遍期 提前1天 -9999 -9999 177 2709 25 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 9 1 一季稻 乳熟 9月8日 普遍期 提前4天 117 2 177 2960 29 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3233 66 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 9 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3496 110 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2005 10 1 一季稻 成熟 10月6日 普遍期 提前4天 -9999 -9999 -9999 3640 80 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 5 3 一季稻 播种 5月21日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 430 -36 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 683 -34 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 6 3 一季稻 返青 6月26日 普遍期 提前0天 39 2 22 953 -27 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 7 1 一季稻 分蘖 7月4日 普遍期 推迟2天 -9999 -9999 40 1237 -23 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1514 -25 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 7 3 一季稻 未进 -9999 -9999 -9999 74 2 112 1827 -22 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 8 1 一季稻 孕穗 8月10日 开始期 提前4天 -9999 -9999 -9999 2105 -25 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 8 2 一季稻 孕穗 8月16日 普遍期 提前1天 -9999 -9999 -9999 2379 -27 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 8 3 一季稻 抽穗 8月25日 普遍期 提前3天 -9999 -9999 109 2679 -17 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 9 1 一季稻 乳熟 9月6日 普遍期 提前4天 106 3 103 2932 -14 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3136 -64 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2006 9 3 一季稻 成熟 9月30日 -9999 -9999 -9999 -9999 -9999 3363 -78 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 495 29 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 741 50 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 6 3 一季稻 返青 6月26日 普遍期 提前0天 45 2 24 1011 62 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 7 1 一季稻 分蘖 7月2日 普遍期 提前1天 -9999 -9999 89 1303 82 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1581 81 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 7 3 一季稻 未进 -9999 -9999 -9999 77 2 199 1905 99 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2187 105 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 8 2 一季稻 孕穗 8月18日 普遍期 推迟1天 -9999 -9999 -9999 2453 100 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 8 3 一季稻 抽穗 8月28日 普遍期 提前0天 -9999 -9999 137 2742 99 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 9 1 一季稻 乳熟 9月8日 普遍期 提前8天 111 2 140 2977 77 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3210 71 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 9 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3459 99 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2007 10 1 一季稻 成熟 10月6日 普遍期 提前0天 -9999 -9999 -9999 3610 122 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 5 3 一季稻 播种 5月30日 普遍期 推迟8天 -9999 -9999 -9999 22 -203 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 264 -202 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 6 3 一季稻 移栽 6月27日 普遍期 推迟5天 39 2 501 785 -165 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 7 1 一季稻 返青 7月1日 普遍期 推迟5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 7 1 一季稻 分蘖 7月7日 普遍期 推迟4天 -9999 -9999 40 1068 -153 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1347 -153 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1652 -153 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 8 1 一季稻 未进 -9999 -9999 -9999 92 2 182 1931 -150 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 8 2 一季稻 孕穗 8月19日 开始期 推迟6天 -9999 -9999 -9999 2201 -152 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 8 3 一季稻 孕穗 8月21日 普遍期 推迟4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 8 3 一季稻 抽穗 8月30日 普遍期 推迟3天 -9999 -9999 -9999 2490 -154 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2742 -158 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 9 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3258 -103 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2008 10 1 一季稻 成熟 10月10日 普遍期 推迟4天 -9999 -9999 -9999 3472 -16 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 5 2 一季稻 播种 5月12日 普遍期 提前11天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 5 2 一季稻 出苗 5月17日 普遍期 提前11天 -9999 -9999 -9999 189 189 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 425 242 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 661 236 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 6 2 一季稻 移栽 6月16日 普遍期 提前7天 39 2 892 925 276 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 6 3 一季稻 返青 6月22日 普遍期 提前5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 6 3 一季稻 分蘖 6月26日 普遍期 提前7天 -9999 -9999 31 1192 283 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1461 282 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 7 2 一季稻 未进 -9999 -9999 -9999 76 2 139 1749 290 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2058 294 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2336 296 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 8 2 一季稻 孕穗 8月18日 普遍期 提前0天 -9999 -9999 -9999 2597 286 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 8 3 一季稻 抽穗 8月28日 普遍期 提前0天 -9999 -9999 -9999 2902 300 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 9 1 一季稻 乳熟 9月8日 普遍期 提前1天 118 2 135 3176 282 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3445 312 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2009 9 3 一季稻 成熟 9月30日 普遍期 提前6天 -9999 -9999 -9999 3691 337 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2010 5 3 一季稻 播种 5月30日 普遍期 推迟10天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2010 6 1 一季稻 出苗 6月4日 普遍期 推迟9天 -9999 -9999 -9999 222 -247 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2010 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 453 -241 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2010 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 697 -256 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2010 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 974 -250 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2010 9 3 一季稻 乳熟 9月28日 普遍期 推迟19天 101 3 96 3180 -184 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2010 10 1 一季稻 成熟 10月10日 普遍期 推迟5天 -9999 -9999 -9999 1971 -193 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 5 3 一季稻 播种 5月26日 普遍期 推迟3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 5 3 一季稻 出苗 5月30日 普遍期 推迟4天 -9999 -9999 -9999 114 -3 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 352 0 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 252 3 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 6 3 一季稻 移栽 6月25日 普遍期 提前0天 35 2 1088 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 6 3 一季稻 返青 6月30日 普遍期 提前0天 -9999 -9999 16 876 11 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 7 1 一季稻 分蘖 7月10日 普遍期 推迟4天 -9999 -9999 32 1169 22 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1439 13 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 7 3 一季稻 未进 -9999 -9999 -9999 79 2 137 1763 29 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2047 32 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 8 2 一季稻 孕穗 8月20日 普遍期 提前1天 -9999 -9999 -9999 2328 41 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 8 3 一季稻 抽穗 8月27日 普遍期 提前4天 -9999 -9999 129 2613 30 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2882 44 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 9 2 一季稻 乳熟 9月14日 普遍期 推迟2天 126 2 130 3133 45 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 9 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3352 24 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2011 10 1 一季稻 成熟 10月10日 普遍期 推迟4天 -9999 -9999 -9999 3550 12 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 5 3 一季稻 播种 5月23日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 5 3 一季稻 出苗 5月28日 普遍期 提前0天 -9999 -9999 -9999 177 -30 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 413 -30 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 6 2 一季稻 移栽 6月20日 普遍期 提前5天 36 2 738 665 -27 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 6 3 一季稻 返青 6月26日 普遍期 提前4天 -9999 -9999 14 920 -36 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 7 1 一季稻 分蘖 7月4日 普遍期 提前3天 -9999 -9999 22 -9999 -23 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1486 -30 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1796 -31 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 8 1 一季稻 未进 -9999 -9999 -9999 85 2 134 2065 -435 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 8 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2344 -38 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 8 3 一季稻 孕穗 8月26日 普遍期 推迟5天 -9999 -9999 -9999 2636 -39 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 9 1 一季稻 抽穗 9月3日 普遍期 推迟4天 -9999 -9999 134 2891 -41 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 9 2 一季稻 乳熟 9月20日 普遍期 推迟8天 120 2 130 3112 -72 -9999 -9999 -9999 -9999 -9999 -9999 
58731 2012 9 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3322 -98 -9999 -9999 -9999 -9999 -9999 -9999 
