V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
54852 2005 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 934 234 0 71 78 76 -9999 -9999 
54852 2005 4 1 冬小麦 拔节 4月8日 普遍期 提前3天 30 2 961 1056 264 0 61 71 74 -9999 -9999 
54852 2005 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1174 266 0 78 81 78 -9999 -9999 
54852 2005 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1331 285 0 74 76 71 -9999 -9999 
54852 2005 5 1 冬小麦 抽穗 5月10日 普遍期 推迟2天 -9999 -9999 -9999 1486 285 0 59 62 68 -9999 -9999 
54852 2005 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1656 286 0 95 86 57 -9999 -9999 
54852 2005 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1879 298 0 64 60 47 -9999 -9999 
54852 2005 6 1 冬小麦 乳熟 6月4日 普遍期 推迟2天 88 2 465 2093 307 0 50 52 33 -9999 -9999 
54852 2005 6 2 冬小麦 成熟 6月18日 普遍期 推迟1天 -9999 -9999 -9999 2292 354 0 44 41 30 -9999 -9999 
54852 2005 6 3 夏玉米 播种 6月27日 普遍期 推迟10天 -9999 -9999 -9999 76 -224 0 80 72 35 -9999 -9999 
54852 2005 7 1 夏玉米 出苗 7月2日 普遍期 推迟9天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2005 7 1 夏玉米 三叶 7月6日 普遍期 推迟9天 -9999 -9999 -9999 341 -204 0 72 71 63 -9999 -9999 
54852 2005 7 2 夏玉米 七叶 7月16日 普遍期 推迟9天 -9999 -9999 443 602 -194 0 65 65 57 -9999 -9999 
54852 2005 7 3 夏玉米 拔节 7月28日 普遍期 推迟1天 125 2 -9999 896 -187 0 71 72 56 -9999 -9999 
54852 2005 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1152 -189 0 99 93 78 -9999 -9999 
54852 2005 8 2 夏玉米 抽穗 8月15日 普遍期 推迟3天 -9999 -9999 -9999 1409 -181 0 99 94 84 -9999 -9999 
54852 2005 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1661 -189 0 97 88 80 -9999 -9999 
54852 2005 9 1 夏玉米 乳熟 9月10日 普遍期 推迟6天 233 2 443 1883 -186 0 89 84 84 -9999 -9999 
54852 2005 9 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2095 -172 0 97 93 85 -9999 -9999 
54852 2005 9 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2281 -78 0 96 92 85 -9999 -9999 
54852 2005 10 1 夏玉米 成熟 10月8日 普遍期 推迟13天 -9999 -9999 -9999 2416 57 0 99 95 90 -9999 -9999 
54852 2005 10 2 冬小麦 播种 10月16日 普遍期 推迟11天 -9999 -9999 -9999 57 -156 0 86 88 84 -9999 -9999 
54852 2005 10 3 冬小麦 出苗 10月24日 普遍期 推迟11天 -9999 -9999 -9999 179 -155 0 99 91 84 -9999 -9999 
54852 2005 11 1 冬小麦 分蘖 11月10日 开始期 推迟12天 -9999 -9999 -9999 304 -120 0 90 91 78 -9999 -9999 
54852 2005 11 2 冬小麦 分蘖 11月12日 普遍期 推迟11天 -9999 -9999 -9999 372 -108 0 89 92 76 -9999 -9999 
54852 2005 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 422 -90 0 85 92 85 -9999 -9999 
54852 2005 12 1 冬小麦 停止生长 12月6日 普遍期 提前7天 18 2 465 426 -103 0 90 90 72 -9999 -9999 
54852 2005 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 426 -112 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2005 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 430 -113 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2006 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 430 -117 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2006 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 445 -103 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2006 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 451 -100 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2006 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 451 -103 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2006 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 474 -89 0 98 87 67 -9999 -9999 
54852 2006 2 3 冬小麦 返青 2月24日 普遍期 提前8天 -9999 -9999 469 487 -87 0 81 85 66 -9999 -9999 
54852 2006 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 531 -68 0 80 85 64 -9999 -9999 
54852 2006 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 587 -57 0 76 82 73 -9999 -9999 
54852 2006 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 664 -50 0 73 81 67 -9999 -9999 
54852 2006 4 1 冬小麦 拔节 4月10日 普遍期 提前1天 35 2 733 778 -27 0 76 81 70 -9999 -9999 
54852 2006 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 888 -34 0 90 85 78 -9999 -9999 
54852 2006 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1024 -36 0 66 70 61 -9999 -9999 
54852 2006 5 1 冬小麦 抽穗 5月9日 普遍期 推迟1天 -9999 -9999 -9999 1185 -30 0 82 79 57 -9999 -9999 
54852 2006 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1373 -10 0 54 53 54 -9999 -9999 
54852 2006 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1595 0 0 89 84 51 -9999 -9999 
54852 2006 6 1 冬小麦 乳熟 6月4日 普遍期 推迟1天 75 2 379 1813 14 0 55 55 46 -9999 -9999 
54852 2006 6 2 冬小麦 成熟 6月18日 普遍期 推迟1天 -9999 -9999 -9999 1999 48 0 81 73 38 -9999 -9999 
54852 2006 6 3 夏玉米 三叶 6月30日 普遍期 推迟1天 -9999 -9999 -9999 262 30 0 68 65 30 -9999 -9999 
54852 2006 7 1 夏玉米 七叶 7月10日 普遍期 提前0天 -9999 -9999 412 507 31 0 79 76 54 -9999 -9999 
54852 2006 7 2 夏玉米 拔节 7月20日 开始期 提前6天 -9999 -9999 -9999 756 28 0 75 69 55 -9999 -9999 
54852 2006 7 3 夏玉米 拔节 7月22日 普遍期 提前6天 116 2 -9999 1029 14 0 89 85 68 -9999 -9999 
54852 2006 8 1 夏玉米 抽穗 8月10日 普遍期 提前3天 -9999 -9999 -9999 1297 24 0 77 72 65 -9999 -9999 
54852 2006 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1565 43 0 71 61 53 -9999 -9999 
54852 2006 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1840 58 0 87 83 59 -9999 -9999 
54852 2006 9 1 夏玉米 乳熟 9月4日 普遍期 提前1天 264 2 412 2046 45 0 73 71 57 -9999 -9999 
54852 2006 9 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2257 58 0 76 70 51 -9999 -9999 
54852 2006 9 3 夏玉米 成熟 9月30日 普遍期 推迟2天 -9999 -9999 -9999 2468 125 0 52 50 47 -9999 -9999 
54852 2006 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 41 45 36 -9999 -9999 
54852 2006 10 2 冬小麦 播种 10月14日 普遍期 推迟8天 -9999 -9999 -9999 109 -88 0 71 69 47 -9999 -9999 
54852 2006 10 3 冬小麦 出苗 10月22日 普遍期 推迟8天 -9999 -9999 -9999 258 -60 0 72 69 49 -9999 -9999 
54852 2006 11 1 冬小麦 分蘖 11月10日 普遍期 推迟8天 -9999 -9999 -9999 381 -27 0 64 65 49 -9999 -9999 
54852 2006 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 462 -2 0 67 66 52 -9999 -9999 
54852 2006 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 522 26 0 66 64 44 -9999 -9999 
54852 2006 12 1 冬小麦 停止生长 12月6日 普遍期 提前7天 17 2 521 531 17 0 81 61 50 -9999 -9999 
54852 2006 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 538 16 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2006 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 551 24 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2007 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 552 21 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2007 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 555 23 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2007 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 556 21 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2007 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 587 49 0 57 54 47 -9999 -9999 
54852 2007 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 624 77 0 59 56 45 -9999 -9999 
54852 2007 2 3 冬小麦 返青 2月24日 普遍期 提前7天 -9999 -9999 523 672 114 0 54 55 47 -9999 -9999 
54852 2007 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 711 127 0 82 77 64 -9999 -9999 
54852 2007 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 767 138 0 67 71 59 -9999 -9999 
54852 2007 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 876 178 0 85 84 76 -9999 -9999 
54852 2007 4 1 冬小麦 拔节 4月8日 普遍期 提前3天 32 2 747 977 187 0 65 73 67 -9999 -9999 
54852 2007 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1105 199 0 62 65 65 -9999 -9999 
54852 2007 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1258 213 0 52 54 50 -9999 -9999 
54852 2007 5 1 冬小麦 抽穗 5月6日 普遍期 提前2天 -9999 -9999 -9999 1441 242 0 55 48 42 -9999 -9999 
54852 2007 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1639 271 0 42 42 35 -9999 -9999 
54852 2007 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1874 295 0 52 41 32 -9999 -9999 
54852 2007 6 1 冬小麦 乳熟 6月2日 普遍期 提前1天 67 2 328 2101 318 10 36 36 29 -9999 -9999 
54852 2007 6 2 冬小麦 成熟 6月13日 普遍期 提前4天 -9999 -9999 -9999 2167 232 12 30 33 29 -9999 -9999 
54852 2007 6 3 夏玉米 播种 6月21日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2007 7 1 夏玉米 三叶 7月2日 普遍期 推迟3天 -9999 -9999 -9999 453 -46 0 57 62 50 -9999 -9999 
54852 2007 7 2 夏玉米 七叶 7月14日 普遍期 推迟4天 -9999 -9999 377 693 -58 0 74 74 63 -9999 -9999 
54852 2007 7 3 夏玉米 拔节 7月26日 普遍期 提前0天 120 2 -9999 977 -61 0 83 75 71 -9999 -9999 
54852 2007 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1231 -65 0 89 79 71 -9999 -9999 
54852 2007 8 2 夏玉米 抽穗 8月15日 普遍期 推迟3天 -9999 -9999 -9999 1484 -61 0 99 99 97 -9999 -9999 
54852 2007 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1766 -39 0 99 90 83 -9999 -9999 
54852 2007 9 1 夏玉米 乳熟 9月10日 普遍期 推迟5天 234 2 377 1992 -32 0 89 80 81 -9999 -9999 
54852 2007 9 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2217 -5 0 78 76 78 -9999 -9999 
54852 2007 9 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2418 52 0 99 99 98 2 38 
54852 2007 10 1 夏玉米 成熟 10月3日 普遍期 推迟5天 -9999 -9999 -9999 2469 103 0 99 99 95 -9999 -9999 
54852 2007 10 2 冬小麦 播种 10月18日 普遍期 推迟11天 -9999 -9999 -9999 22 -159 0 99 92 83 -9999 -9999 
54852 2007 10 3 冬小麦 出苗 10月26日 普遍期 推迟11天 -9999 -9999 -9999 162 -140 0 95 93 81 -9999 -9999 
54852 2007 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 254 -138 0 98 96 81 -9999 -9999 
54852 2007 11 2 冬小麦 分蘖 11月20日 普遍期 推迟17天 -9999 -9999 -9999 311 -138 0 97 93 82 -9999 -9999 
54852 2007 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 360 -121 0 98 90 78 -9999 -9999 
54852 2007 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 374 -123 0 91 88 78 -9999 -9999 
54852 2007 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 387 -119 0 90 90 78 -9999 -9999 
54852 2007 12 3 冬小麦 停止生长 12月30日 普遍期 推迟19天 14 2 424 411 -100 0 92 90 78 -9999 -9999 
54852 2008 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 416 -99 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2008 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 416 -100 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2008 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 416 -103 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2008 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 416 -107 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2008 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 420 -111 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2008 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 436 -108 0 89 94 79 -9999 -9999 
54852 2008 3 1 冬小麦 返青 3月6日 普遍期 推迟4天 -9999 -9999 432 485 -85 0 86 84 74 -9999 -9999 
54852 2008 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 561 -53 0 85 83 73 -9999 -9999 
54852 2008 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 641 -43 0 79 81 72 -9999 -9999 
54852 2008 4 1 冬小麦 拔节 4月8日 普遍期 提前3天 30 2 772 755 -21 0 73 75 68 -9999 -9999 
54852 2008 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 894 2 0 66 69 63 -9999 -9999 
54852 2008 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1026 -5 0 70 72 60 -9999 -9999 
54852 2008 5 1 冬小麦 抽穗 5月6日 普遍期 提前2天 -9999 -9999 -9999 1203 17 0 81 73 57 -9999 -9999 
54852 2008 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1353 -1 0 93 83 63 -9999 -9999 
54852 2008 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1577 12 0 74 69 59 -9999 -9999 
54852 2008 6 1 冬小麦 乳熟 6月2日 普遍期 提前1天 75 2 408 1771 2 0 68 65 57 -9999 -9999 
54852 2008 6 2 冬小麦 成熟 6月18日 普遍期 推迟1天 -9999 -9999 -9999 1940 18 0 87 72 51 -9999 -9999 
54852 2008 6 2 夏玉米 播种 6月20日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 0 87 72 51 -9999 -9999 
54852 2008 6 3 夏玉米 出苗 6月26日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2008 6 3 夏玉米 三叶 6月30日 普遍期 推迟1天 -9999 -9999 -9999 233 1 0 63 51 47 -9999 -9999 
54852 2008 7 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 486 10 0 81 72 42 -9999 -9999 
54852 2008 7 2 夏玉米 七叶 7月14日 普遍期 推迟4天 -9999 -9999 279 732 4 0 82 80 54 -9999 -9999 
54852 2008 7 3 夏玉米 拔节 7月30日 普遍期 推迟4天 113 2 -9999 1011 -4 0 92 86 87 -9999 -9999 
54852 2008 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1274 1 0 86 85 88 -9999 -9999 
54852 2008 8 2 夏玉米 抽穗 8月16日 普遍期 推迟3天 -9999 -9999 -9999 1524 1 0 99 96 83 -9999 -9999 
54852 2008 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1777 -5 0 97 93 87 -9999 -9999 
54852 2008 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2006 5 0 94 89 81 -9999 -9999 
54852 2008 9 2 夏玉米 乳熟 9月12日 普遍期 推迟6天 246 2 279 2232 33 0 90 85 82 -9999 -9999 
54852 2008 9 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2411 50 0 92 84 82 -9999 -9999 
54852 2008 10 1 夏玉米 成熟 10月8日 普遍期 推迟9天 -9999 -9999 -9999 2545 185 0 85 81 81 -9999 -9999 
54852 2008 10 2 冬小麦 播种 10月11日 普遍期 推迟3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2008 10 2 冬小麦 出苗 10月19日 普遍期 推迟4天 -9999 -9999 -9999 155 -11 0 81 82 76 -9999 -9999 
54852 2008 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 299 13 0 84 84 79 -9999 -9999 
54852 2008 11 1 冬小麦 分蘖 11月8日 普遍期 推迟4天 -9999 -9999 -9999 399 23 0 81 85 80 -9999 -9999 
54852 2008 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 453 20 0 83 84 80 -9999 -9999 
54852 2008 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 503 38 0 81 83 79 -9999 -9999 
54852 2008 12 1 冬小麦 停止生长 12月8日 普遍期 提前6天 13 2 668 535 54 0 86 80 78 -9999 -9999 
54852 2008 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 549 59 0 80 84 78 -9999 -9999 
54852 2008 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 549 54 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2009 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 549 50 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2009 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 552 51 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2009 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 565 62 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2009 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 600 93 0 90 87 79 -9999 -9999 
54852 2009 2 2 冬小麦 返青 2月18日 普遍期 提前13天 -9999 -9999 684 622 107 0 83 83 72 -9999 -9999 
54852 2009 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 634 108 0 80 81 71 -9999 -9999 
54852 2009 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 663 111 0 77 81 69 -9999 -9999 
54852 2009 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 749 152 0 78 80 67 -9999 -9999 
54852 2009 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 803 137 0 79 82 72 -9999 -9999 
54852 2009 4 1 冬小麦 拔节 4月8日 普遍期 提前2天 27 2 899 928 170 0 74 77 63 -9999 -9999 
54852 2009 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1046 172 0 77 75 62 -9999 -9999 
54852 2009 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1178 165 0 78 74 67 -9999 -9999 
54852 2009 5 1 冬小麦 抽穗 5月8日 普遍期 提前0天 -9999 -9999 -9999 1371 203 0 65 64 57 -9999 -9999 
54852 2009 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1556 221 0 67 58 53 -9999 -9999 
54852 2009 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1788 241 0 64 53 51 -9999 -9999 
54852 2009 6 1 冬小麦 乳熟 6月2日 普遍期 提前1天 78 2 451 2010 258 0 52 50 49 -9999 -9999 
54852 2009 6 2 冬小麦 成熟 6月18日 普遍期 推迟1天 -9999 -9999 -9999 2196 292 0 43 44 43 -9999 -9999 
54852 2009 6 2 夏玉米 播种 6月19日 普遍期 提前1天 -9999 -9999 -9999 26 26 0 43 44 43 -9999 -9999 
54852 2009 6 3 夏玉米 出苗 6月24日 普遍期 提前2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2009 6 3 夏玉米 三叶 6月28日 普遍期 提前2天 -9999 -9999 -9999 285 53 0 62 62 47 -9999 -9999 
54852 2009 7 1 夏玉米 七叶 7月10日 普遍期 提前1天 -9999 -9999 375 523 47 0 63 64 43 -9999 -9999 
54852 2009 7 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 767 39 0 87 81 70 -9999 -9999 
54852 2009 7 3 夏玉米 拔节 7月26日 普遍期 提前1天 123 2 -9999 1037 22 0 87 82 63 -9999 -9999 
54852 2009 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1295 22 0 65 66 60 -9999 -9999 
54852 2009 8 2 夏玉米 抽穗 8月14日 普遍期 提前0天 -9999 -9999 -9999 1566 44 0 65 65 60 -9999 -9999 
54852 2009 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1817 35 0 95 86 68 -9999 -9999 
54852 2009 9 1 夏玉米 乳熟 9月10日 普遍期 推迟3天 255 2 375 2041 39 0 80 77 63 -9999 -9999 
54852 2009 9 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2249 50 0 57 57 52 -9999 -9999 
54852 2009 9 3 夏玉米 成熟 9月28日 普遍期 提前3天 -9999 -9999 -9999 2412 16 0 52 53 50 -9999 -9999 
54852 2009 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 50 45 -9999 -9999 
54852 2009 10 2 冬小麦 播种 10月13日 普遍期 推迟5天 -9999 -9999 -9999 102 -63 0 85 82 64 -9999 -9999 
54852 2009 10 3 冬小麦 出苗 10月22日 普遍期 推迟6天 -9999 -9999 -9999 271 -15 0 73 77 63 -9999 -9999 
54852 2009 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 360 -16 0 82 79 63 -9999 -9999 
54852 2009 11 2 冬小麦 分蘖 11月20日 普遍期 推迟15天 -9999 -9999 -9999 380 -52 0 83 77 66 -9999 -9999 
54852 2009 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 408 -56 0 80 81 65 -9999 -9999 
54852 2009 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 436 -45 0 80 82 67 -9999 -9999 
54852 2009 12 2 冬小麦 停止生长 12月16日 普遍期 推迟2天 15 2 418 443 -48 0 76 78 64 -9999 -9999 
54852 2009 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 445 -51 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2010 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 445 -54 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2010 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 453 -48 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2010 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 459 -44 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2010 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 466 -41 0 86 97 65 -9999 -9999 
54852 2010 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 469 -47 0 85 93 65 -9999 -9999 
54852 2010 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 500 -27 0 83 85 64 -9999 -9999 
54852 2010 3 1 冬小麦 返青 3月6日 普遍期 推迟4天 -9999 -9999 431 504 -48 0 83 85 67 -9999 -9999 
54852 2010 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 540 -57 0 96 86 77 -9999 -9999 
54852 2010 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 607 -59 0 79 83 64 -9999 -9999 
54852 2010 4 1 冬小麦 拔节 4月10日 普遍期 提前1天 20 2 697 688 -69 0 69 74 64 -9999 -9999 
54852 2010 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 773 -102 0 70 78 66 -9999 -9999 
54852 2010 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 880 -132 0 99 90 70 -9999 -9999 
54852 2010 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1060 -108 0 66 68 63 -9999 -9999 
54852 2010 5 2 冬小麦 抽穗 5月14日 普遍期 推迟6天 -9999 -9999 -9999 1233 -102 0 98 85 55 -9999 -9999 
54852 2010 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1435 -112 0 61 61 55 -9999 -9999 
54852 2010 6 1 冬小麦 乳熟 6月8日 普遍期 推迟5天 61 2 353 1636 -115 0 57 58 46 -9999 -9999 
54852 2010 6 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1853 -51 0 63 59 55 -9999 -9999 
54852 2010 6 3 冬小麦 成熟 6月22日 普遍期 推迟5天 -9999 -9999 -9999 1902 -2 0 59 56 52 -9999 -9999 
54852 2010 6 3 夏玉米 播种 6月27日 普遍期 推迟7天 -9999 -9999 -9999 82 -151 0 57 55 46 -9999 -9999 
54852 2010 7 1 夏玉米 出苗 7月2日 普遍期 推迟6天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54852 2010 7 1 夏玉米 三叶 7月6日 普遍期 推迟6天 -9999 -9999 -9999 345 -132 0 61 64 46 -9999 -9999 
54852 2010 9 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2312 -67 0 99 88 86 -9999 -9999 
54852 2010 10 1 冬小麦 播种 10月9日 普遍期 提前0天 -9999 -9999 -9999 18 3 0 87 85 85 -9999 -9999 
54852 2010 10 1 夏玉米 成熟 10月6日 普遍期 推迟5天 -9999 -9999 -9999 2409 13 0 87 85 85 -9999 -9999 
54852 2010 10 2 冬小麦 出苗 10月18日 普遍期 推迟1天 -9999 -9999 -9999 159 10 0 96 84 81 -9999 -9999 
54852 2010 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 264 -6 0 90 84 82 -9999 -9999 
54852 2010 11 1 冬小麦 分蘖 11月6日 普遍期 提前0天 -9999 -9999 -9999 349 -11 0 86 84 81 -9999 -9999 
