V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
53947 2000 8 2 棉花 开花 08月17日 普遍期 -9999 -9999 -9999 -9999 2418 -9999 0 86 83 84 -9999 -9999 
53947 2001 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 838 116 0 40 40 59 -9999 -9999 
53947 2001 3 2 早稻 出苗 03月14日 0 提前42天 0 -9999 0 1100 70 58 0 -9999 -9999 -9999 -9999 
53947 2001 10 3 早稻 乳熟 10月30日 8 正常 0 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53947 2002 11 1 -9999 -9999 11月10日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53947 2002 11 3 -9999 -9999 11月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53947 2003 5 3 -9999 -9999 5月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53947 2003 6 1 -9999 -9999 6月10日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53947 2003 7 1 -9999 -9999 7月10日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1991 9 2 夏玉米 成熟 09月18日 末期 提前1天 -9999 -9999 -9999 2693 361 0 -9999 -9999 -9999 0 0 
53948 1992 5 2 冬小麦 抽穗 04月24日 普遍期 推迟3天 58 2 330 1813 31 5 34 43 44 0 0 
53948 1992 5 3 冬小麦 乳熟 05月22日 普遍期 推迟4天 65 2 221 2074 59 11 33 39 41 0 0 
53948 1992 6 1 冬小麦 成熟 06月03日 普遍期 正常 -9999 -9999 -9999 2144 59 10 28 36 42 0 0 
53948 1992 6 2 夏玉米 播种 06月13日 -9999 -9999 -9999 -9999 -9999 157 157 0 0 0 0 0 0 
53948 1992 7 3 夏玉米 拔节 07月24日 普遍期 推迟11天 50 2 -9999 1248 -27 0 70 82 7 0 0 
53948 1992 8 1 夏玉米 抽雄 08月10日 普遍期 推迟9天 126 2 -9999 1533 -194 0 0 0 0 0 0 
53948 1992 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1768 -227 0 -9999 -9999 -9999 0 0 
53948 1992 8 3 夏玉米 乳熟 08月30日 普遍期 推迟3天 -9999 -9999 272 2030 -227 0 99 99 79 0 0 
53948 1992 9 1 夏玉米 乳熟 08月30日 普遍期 推迟3天 -9999 -9999 272 2251 -243 0 72 83 99 0 0 
53948 1992 9 2 夏玉米 乳熟 08月30日 普遍期 推迟3天 -9999 -9999 272 2419 -274 0 82 85 81 0 0 
53948 1992 9 3 夏玉米 成熟 09月26日 普遍期 推迟8天 -9999 -9999 -9999 2521 -172 0 94 95 94 0 0 
53948 1992 10 1 冬小麦 播种 10月09日 普遍期 推迟7天 -9999 -9999 -9999 29 -126 0 85 83 97 0 0 
53948 1992 10 2 冬小麦 出苗 10月19日 普遍期 提前1天 -9999 -9999 -9999 146 -163 0 72 74 89 0 0 
53948 1992 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 370 -67 3 70 75 92 0 0 
53948 1992 11 1 冬小麦 分蘖 11月09日 开始期 -99 11 2 124 330 -206 0 81 81 86 0 0 
53948 1992 11 2 冬小麦 分蘖 11月13日 普遍期 推迟17天 12 2 -9999 385 -226 0 73 75 88 0 0 
53948 1992 11 3 冬小麦 分蘖 11月09日 开始期 -99 11 2 124 425 -226 0 83 84 99 0 0 
53948 1992 12 1 冬小麦 分蘖 11月09日 开始期 -99 11 2 124 610 -19 0 50 56 67 0 0 
53948 1992 12 2 冬小麦 停止生长 12月19日 普遍期 推迟6天 12 2 383 463 -220 0 57 68 82 0 0 
53948 1992 12 3 冬小麦 停止生长 12月19日 普遍期 推迟6天 12 2 383 3727 9 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1993 1 1 冬小麦 停止生长 12月19日 普遍期 推迟6天 12 2 383 472 -219 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1993 1 2 冬小麦 停止生长 12月19日 普遍期 推迟6天 12 2 383 472 -231 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1993 1 3 冬小麦 停止生长 12月19日 普遍期 推迟6天 12 2 383 474 -247 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1993 2 1 冬小麦 返青 02月10日 末期 推迟15天 10 2 458 4031 805 0 0 -9999 -9999 -9999 -9999 
53948 1993 2 2 冬小麦 返青 02月10日 末期 推迟15天 10 2 458 4030 205 0 0 74 76 0 0 
53948 1993 2 3 冬小麦 返青 02月10日 末期 推迟15天 10 2 458 587 -233 0 0 0 0 0 0 
53948 1993 3 1 冬小麦 返青 02月10日 末期 推迟15天 10 2 458 649 -229 3 57 61 76 0 0 
53948 1993 3 2 冬小麦 拔节 03月20日 开始期 99 -9999 -9999 -9999 724 -220 0 59 63 76 0 0 
53948 1993 3 3 冬小麦 拔节 03月27日 普遍期 提前1天 10 2 462 836 -191 0 49 57 69 0 0 
53948 1993 4 1 冬小麦 拔节 03月27日 普遍期 提前1天 10 2 462 936 -227 0 53 58 68 0 0 
53948 1993 4 2 冬小麦 拔节 03月27日 普遍期 提前1天 10 2 462 1077 -225 0 40 44 64 -9999 -9999 
53948 1993 4 3 冬小麦 抽穗 04月23日 普遍期 推迟2天 59 2 40 1286 -193 5 30 34 57 -9999 -9999 
53948 1993 5 1 冬小麦 抽穗 05月10日 -9999 -9999 -9999 -9999 -9999 1446 -201 0 34 34 41 -9999 -9999 
53948 1993 5 2 冬小麦 乳熟 05月18日 普遍期 提前2天 63 2 382 1596 -250 0 36 38 38 -9999 -9999 
53948 1993 5 3 冬小麦 乳熟 05月30日 -9999 -9999 -9999 -9999 -9999 1818 -270 0 35 37 37 -9999 -9999 
53948 1993 6 1 冬小麦 成熟 -9999 -9999 -9999 -9999 -9999 -9999 1975 -9999 5 22 25 31 -9999 -9999 
53948 1993 7 1 夏玉米 七叶 07月09日 普遍期 推迟8天 16 2 -9999 540 -136 0 59 68 50 -9999 -9999 
53948 1993 7 2 夏玉米 七叶 07月18日 -9999 -9999 -9999 -9999 -9999 794 -178 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1993 8 1 夏玉米 拔节 08月10日 普遍期 推迟14天 130 2 2941 1324 -218 0 44 53 55 -9999 -9999 
53948 1993 8 2 夏玉米 抽雄 08月13日 普遍期 推迟12天 188 2 -9999 1554 -238 0 39 46 45 -9999 -9999 
53948 1993 8 3 夏玉米 抽雄 08月13日 普遍期 推迟12天 188 2 -9999 1798 -269 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1993 9 1 夏玉米 乳熟 09月09日 普遍期 推迟13天 224 3 2948 2013 -286 0 29 37 34 -9999 -9999 
53948 1993 10 2 冬小麦 播种 10月18日 -9999 -9999 -9999 -9999 -9999 27 -227 0 69 73 61 -9999 -9999 
53948 1993 10 3 冬小麦 出苗 10月29日 普遍期 推迟9天 -9999 -9999 -9999 157 -217 0 61 61 55 -9999 -9999 
53948 1993 11 2 冬小麦 出苗 11月20日 -9999 -9999 -9999 -9999 2000 321 -221 0 62 59 67 -9999 -9999 
53948 1993 11 3 冬小麦 出苗 11月30日 -9999 -9999 -9999 -9999 -9999 335 -246 0 55 59 61 -9999 -9999 
53948 1993 12 1 冬小麦 停止生长 12月07日 普遍期 提前7天 8 3 201 341 -266 0 52 59 66 -9999 -9999 
53948 1993 12 2 冬小麦 停止生长 12月20日 -9999 -9999 -9999 -9999 -9999 347 -271 0 57 66 58 -9999 -9999 
53948 1993 12 3 冬小麦 停止生长 12月30日 -9999 -9999 -9999 -9999 -9999 357 -276 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1994 1 1 冬小麦 停止生长 01月10日 -9999 -9999 -9999 -9999 -9999 368 -347 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1994 1 2 冬小麦 停止生长 01月20日 -9999 -9999 -9999 -9999 -9999 377 -282 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1994 1 3 冬小麦 停止生长 01月30日 -9999 -9999 -9999 -9999 -9999 380 -283 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1994 2 1 冬小麦 停止生长 02月10日 -9999 -9999 -9999 -9999 -9999 411 -267 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1994 2 2 冬小麦 停止生长 02月20日 -9999 -9999 -9999 -9999 -9999 423 -259 4 41 49 56 -9999 -9999 
53948 1994 2 3 冬小麦 停止生长 02月30日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 71 82 -9999 -9999 
53948 1994 3 2 冬小麦 返青 03月20日 -9999 -9999 -9999 -9999 -9999 578 -269 0 44 47 54 -9999 -9999 
53948 1994 3 3 冬小麦 返青 03月30日 -9999 -9999 -9999 -9999 -9999 692 -242 0 39 45 56 -9999 -9999 
53948 1994 4 1 冬小麦 拔节 04月09日 普遍期 推迟14天 26 3 365 843 -120 0 56 49 54 -9999 -9999 
53948 1994 4 2 冬小麦 拔节 04月20日 -9999 -9999 -9999 -9999 -9999 973 -119 0 58 60 58 -9999 -9999 
53948 1994 4 3 冬小麦 抽穗 04月27日 普遍期 推迟5天 37 3 356 1153 -93 0 44 52 52 -9999 -9999 
53948 1994 5 1 冬小麦 抽穗 05月10日 -9999 -9999 -9999 -9999 -9999 1348 -223 0 36 43 62 -9999 -9999 
53948 1994 5 2 冬小麦 乳熟 05月20日 普遍期 正常 47 3 310 1585 -180 6 22 28 45 -9999 -9999 
53948 1994 6 2 夏玉米 出苗 06月17日 普遍期 提前1天 -9999 -9999 -9999 252 252 0 26 28 31 -9999 -9999 
53948 1994 6 3 夏玉米 三叶 06月24日 普遍期 推迟1天 -9999 -9999 -9999 513 136 0 49 48 43 -9999 -9999 
53948 1994 7 1 夏玉米 七叶 07月10日 普遍期 推迟9天 -9999 -9999 342 786 142 0 42 39 45 -9999 -9999 
53948 1994 7 2 夏玉米 无 07月18日 开始期 -99 -9999 -9999 -9999 1059 144 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1994 7 3 夏玉米 拔节 07月22日 普遍期 推迟9天 8 1 -9999 1389 175 6 24 30 44 -9999 -9999 
53948 1994 8 1 夏玉米 拔节 08月10日 末期 推迟9天 -9999 -9999 -9999 1691 152 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1994 8 2 夏玉米 拔节 08月15日 普遍期 推迟19天 -9999 -9999 -9999 1977 193 13 18 21 29 -9999 -9999 
53948 1994 10 1 冬小麦 播种 10月05日 普遍期 提前5天 -9999 -9999 -9999 92 -64 0 16 21 27 -9999 -9999 
53948 1994 10 2 冬小麦 出苗 10月19日 普遍期 推迟9天 -9999 -9999 -9999 206 -49 0 63 94 96 -9999 -9999 
53948 1994 10 3 冬小麦 出苗 10月19日 普遍期 推迟9天 -9999 -9999 -9999 312 -61 0 63 71 78 -9999 -9999 
53948 1994 11 1 冬小麦 出苗 10月19日 普遍期 推迟9天 -9999 -9999 -9999 436 -42 0 59 65 77 -9999 -9999 
53948 1994 11 2 冬小麦 分蘖 11月18日 普遍期 推迟22天 -9999 -9999 -9999 489 -53 0 73 74 78 -9999 -9999 
53948 1994 11 3 冬小麦 分蘖 11月23日 末期 推迟25天 -9999 -9999 -9999 558 -24 0 64 71 78 -9999 -9999 
53948 1994 12 1 冬小麦 分蘖 11月23日 末期 推迟25天 -9999 -9999 -9999 596 -11 0 67 65 76 -9999 -9999 
53948 1994 12 2 冬小麦 分蘖 11月23日 末期 推迟25天 -9999 -9999 -9999 606 -12 0 59 67 71 -9999 -9999 
53948 1994 12 3 冬小麦 停止生长 12月21日 普遍期 推迟8天 11 2 538 613 -19 0 69 63 70 -9999 -9999 
53948 1995 1 2 冬小麦 停止生长 12月21日 普遍期 推迟8天 11 2 538 621 -38 -9999 -9999 -9999 -9999 -9999 -9999 
53948 1995 2 2 冬小麦 停止生长 12月21日 普遍期 推迟8天 11 2 538 693 -8 0 43 54 53 -9999 -9999 
53948 1995 4 3 冬小麦 抽穗 04月30日 -9999 -9999 -9999 -9999 -9999 1421 175 0 33 32 39 -9999 -9999 
53948 1995 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1615 45 15 24 27 29 -9999 -9999 
53948 1995 5 2 冬小麦 乳熟 05月18日 普遍期 提前2天 67 3 307 1825 61 17 15 21 26 -9999 -9999 
53948 1995 5 3 冬小麦 成熟 05月29日 -9999 -9999 -9999 -9999 -9999 2086 93 20 17 22 28 -9999 -9999 
