V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57947 1998 10 3 晚稻 成熟 10月23日 普遍期 提前15天 -9999 -9999 -9999 3019 77 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 3 3 早稻 播种 03月30日 普遍期 推迟5天 -9999 -9999 -9999 14 -3 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 4 1 早稻 出苗 04月06日 普遍期 推迟5天 -9999 -9999 -9999 196 5 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 4 2 早稻 出苗 04月06日 普遍期 推迟5天 -9999 -9999 -9999 399 18 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 4 3 早稻 出苗 04月06日 普遍期 推迟5天 -9999 -9999 -9999 613 20 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 5 1 早稻 出苗 04月06日 普遍期 推迟5天 -9999 -9999 -9999 830 14 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 5 2 早稻 移栽 05月17日 普遍期 推迟15天 29 2 1045 1069 23 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 5 3 早稻 分蘖 05月30日 普遍期 推迟14天 -9999 -9999 54 1310 -6 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 6 1 早稻 分蘖 05月30日 普遍期 推迟14天 -9999 -9999 54 1572 3 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 6 2 早稻 分蘖 05月30日 普遍期 推迟14天 -9999 -9999 54 1851 21 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 6 3 早稻 分蘖 05月30日 普遍期 推迟14天 -9999 -9999 54 2118 17 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 7 1 晚稻 播种 07月08日 普遍期 推迟4天 -9999 -9999 53 1014 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 7 1 早稻 孕穗 07月06日 普遍期 推迟15天 -9999 -9999 2399 19 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 7 2 晚稻 出苗 07月11日 普遍期 推迟3天 -9999 -9999 -9999 313 -33 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 7 2 早稻 抽穗 07月15日 普遍期 推迟15天 -9999 -9999 148 2660 -1 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 7 3 晚稻 出苗 07月11日 普遍期 推迟3天 -9999 -9999 -9999 626 -28 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 7 3 早稻 乳熟 07月26日 普遍期 推迟15天 93 3 129 2972 5 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 8 1 晚稻 出苗 07月11日 普遍期 推迟3天 -9999 -9999 -9999 917 -16 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 8 1 早稻 成熟 08月07日 普遍期 推迟9天 -9999 -9999 -9999 3172 10 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 8 2 晚稻 分蘖 08月12日 普遍期 推迟2天 -9999 -9999 -9999 1190 -18 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 8 3 晚稻 分蘖 08月12日 普遍期 推迟2天 -9999 -9999 -9999 1474 -35 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 9 1 晚稻 分蘖 08月12日 普遍期 推迟2天 -9999 -9999 -9999 1748 -27 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 9 2 晚稻 孕穗 09月18日 开始期 推迟2天 -9999 -9999 -9999 2007 -18 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 9 3 晚稻 孕穗 09月26日 普遍期 推迟6天 -9999 -9999 -9999 2244 -22 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 10 1 晚稻 抽穗 10月02日 普遍期 推迟2天 -9999 -9999 163 2481 -8 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 10 2 晚稻 乳熟 10月16日 普遍期 推迟3天 72 3 138 2698 -1 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 10 3 晚稻 乳熟 10月16日 普遍期 推迟3天 72 3 138 2922 19 -9999 -9999 -9999 -9999 -9999 -9999 
57947 1999 11 1 晚稻 成熟 11月02日 普遍期 推迟3天 -9999 -9999 -9999 2953 14 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 3 3 早稻 出苗 03月29日 普遍期 提前3天 -9999 -9999 -9999 112 17 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 4 1 早稻 出苗 03月29日 普遍期 提前3天 -9999 -9999 -9999 291 22 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 4 2 早稻 出苗 03月29日 普遍期 提前3天 -9999 -9999 -9999 486 26 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 4 3 早稻 移栽 04月30日 普遍期 提前3天 25 2 1070 683 11 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 5 1 早稻 返青 05月04日 普遍期 提前4天 -9999 -9999 65 912 17 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 5 2 早稻 分蘖 05月14日 普遍期 提前2天 -9999 -9999 -9999 1149 25 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 5 3 早稻 分蘖 05月14日 普遍期 提前2天 -9999 -9999 -9999 1420 26 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 6 1 早稻 分蘖 05月14日 普遍期 提前2天 -9999 -9999 -9999 1698 50 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 6 2 早稻 孕穗 06月18日 普遍期 提前4天 -9999 -9999 -9999 1943 34 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 6 3 早稻 抽穗 06月26日 普遍期 提前5天 -9999 -9999 184 2214 34 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 7 1 晚稻 出苗 07月06日 普遍期 提前2天 -9999 -9999 -9999 229 88 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 7 1 早稻 乳熟 07月02日 普遍期 提前4天 86 2 182 2500 41 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 513 92 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 7 2 早稻 乳熟 07月02日 普遍期 提前4天 86 2 182 2784 45 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 825 98 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 7 3 早稻 成熟 07月28日 普遍期 提前2天 -9999 -9999 -9999 3012 49 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 8 1 晚稻 返青 08月06日 普遍期 -9999 -9999 -9999 66 1100 93 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 8 2 晚稻 分蘖 08月18日 普遍期 提前4天 -9999 -9999 -9999 1378 95 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 8 3 晚稻 分蘖 08月18日 普遍期 提前4天 -9999 -9999 -9999 1689 106 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 9 1 晚稻 孕穗 09月06日 开始期 提前10天 -9999 -9999 -9999 1947 98 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 9 2 晚稻 孕穗 09月18日 普遍期 提前2天 -9999 -9999 -9999 2186 87 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 9 3 晚稻 抽穗 09月23日 普遍期 提前7天 -9999 -9999 180 2441 101 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 10 1 晚稻 乳熟 10月06日 普遍期 提前8天 84 3 157 2683 120 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 10 2 晚稻 乳熟 10月06日 普遍期 提前8天 84 3 157 2864 91 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2000 10 3 晚稻 成熟 10月27日 普遍期 提前9天 -9999 -9999 -9999 3013 112 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 374 135 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 328 -119 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 512 -147 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 5 1 早稻 返青 05月10日 普遍期 推迟2天 -9999 -9999 49 731 -151 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 5 2 早稻 分蘖 05月20日 普遍期 推迟4天 -9999 -9999 -9999 971 -142 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 5 3 早稻 分蘖 05月20日 普遍期 推迟4天 -9999 -9999 -9999 1243 -114 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 6 1 早稻 分蘖 05月20日 普遍期 推迟4天 -9999 -9999 -9999 1486 -128 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 6 2 早稻 分蘖 05月20日 普遍期 推迟4天 -9999 -9999 -9999 1754 -121 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 6 3 早稻 孕穗 06月26日 普遍期 推迟5天 -9999 -9999 -9999 2025 -118 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 7 1 晚稻 播种 07月09日 普遍期 推迟5天 -9999 -9999 -9999 29 -138 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 7 1 早稻 抽穗 07月02日 普遍期 推迟2天 -9999 -9999 150 2308 -113 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 7 2 晚稻 出苗 07月14日 普遍期 推迟6天 -9999 -9999 -9999 309 -137 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 7 2 早稻 乳熟 07月16日 普遍期 推迟5天 90 2 144 2588 -112 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 7 3 晚稻 播种 07月09日 普遍期 推迟5天 -9999 -9999 -9999 621 -105 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 7 3 早稻 乳熟 07月16日 普遍期 推迟5天 90 2 144 2900 -79 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 8 1 晚稻 返青 08月10日 普遍期 提前2天 -9999 -9999 41 906 -99 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 8 1 早稻 成熟 08月02日 普遍期 推迟2天 -9999 -9999 -9999 2952 -83 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 8 2 晚稻 分蘖 08月20日 普遍期 推迟2天 -9999 -9999 -9999 1168 -113 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 8 3 晚稻 分蘖 08月20日 普遍期 推迟2天 -9999 -9999 -9999 1471 -83 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 9 1 晚稻 分蘖 08月20日 普遍期 推迟2天 -9999 -9999 -9999 1736 -86 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 9 2 晚稻 孕穗 09月18日 普遍期 提前2天 -9999 -9999 -9999 2008 -64 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 9 3 晚稻 抽穗 09月24日 普遍期 提前6天 -9999 -9999 126 2259 -53 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 10 1 晚稻 乳熟 10月07日 普遍期 提前6天 75 2 128 2483 -52 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 10 2 晚稻 乳熟 10月07日 普遍期 提前6天 75 2 128 2709 -35 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2001 10 3 晚稻 成熟 10月30日 普遍期 提前5天 -9999 -9999 -9999 2928 16 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 3 3 早稻 出苗 03月28日 普遍期 提前5天 -9999 -9999 -9999 157 93 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 374 135 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 559 127 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 4 3 早稻 返青 04月30日 普遍期 提前8天 -9999 -9999 47 760 116 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 5 1 早稻 分蘖 05月10日 普遍期 提前6天 -9999 -9999 -9999 993 126 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1233 134 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1504 138 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1779 156 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 6 2 早稻 孕穗 06月18日 普遍期 提前4天 -9999 -9999 -9999 2041 157 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 6 3 早稻 抽穗 06月27日 普遍期 提前3天 -9999 -9999 162 2324 171 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 7 1 晚稻 出苗 07月08日 普遍期 正常 -9999 -9999 -9999 226 86 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 7 1 早稻 乳熟 07月06日 普遍期 提前6天 92 2 167 2603 174 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 520 102 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 7 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2898 189 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 813 87 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 7 3 早稻 成熟 07月28日 普遍期 提前2天 -9999 -9999 -9999 3107 175 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 8 1 晚稻 返青 08月06日 普遍期 提前6天 -9999 -9999 65 1090 85 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 8 2 晚稻 分蘖 08月16日 普遍期 提前2天 -9999 -9999 -9999 1332 51 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1638 56 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 9 1 晚稻 孕穗 9月8日 普遍期 提前12天 -9999 -9999 -9999 1901 52 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 9 2 晚稻 抽穗 9月18日 普遍期 提前11天 -9999 -9999 209 2151 51 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 9 3 晚稻 抽穗 9月21日 末期 提前12天 -9999 -9999 -9999 2383 43 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 10 1 晚稻 乳熟 10月2日 普遍期 提前11天 76 2 193 2603 41 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2002 10 2 晚稻 成熟 10月20日 普遍期 提前15天 -9999 -9999 -9999 2827 56 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 3 3 早稻 播种 3月25日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 3 3 早稻 出苗 3月30日 普遍期 提前1天 -9999 -9999 -9999 122 42 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 313 58 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 519 72 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 4 3 早稻 移栽 4月21日 普遍期 提前11天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 4 3 早稻 返青 4月27日 普遍期 提前10天 -9999 -9999 78 741 82 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 5 1 早稻 分蘖 5月4日 普遍期 提前12天 -9999 -9999 -9999 982 100 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1222 109 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1483 101 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 6 1 早稻 孕穗 6月8日 普遍期 提前13天 -9999 -9999 -9999 1741 103 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 6 2 早稻 抽穗 6月18日 开始期 提前9天 -9999 -9999 -9999 2000 101 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 6 3 晚稻 播种 6月30日 普遍期 提前5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 6 3 早稻 抽穗 6月21日 普遍期 提前9天 -9999 -9999 198 2268 100 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 7 1 晚稻 出苗 7月4日 普遍期 提前4天 -9999 -9999 -9999 289 150 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 7 1 早稻 乳熟 7月2日 普遍期 提前9天 79 1 206 2557 112 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 592 173 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 7 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2860 136 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 7 3 晚稻 移栽 7月28日 普遍期 提前9天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 7 3 晚稻 返青 7月30日 普遍期 提前11天 -9999 -9999 85 918 193 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 7 3 早稻 成熟 7月22日 普遍期 提前8天 -9999 -9999 -9999 2917 138 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 8 1 晚稻 分蘖 8月6日 普遍期 提前12天 -9999 -9999 -9999 1225 219 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1504 222 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1818 236 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 9 1 晚稻 孕穗 9月2日 -9999 -9999 -9999 -9999 -9999 2084 235 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 9 2 晚稻 抽穗 9月12日 普遍期 提前16天 -9999 -9999 222 2351 251 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 9 3 晚稻 乳熟 9月28日 普遍期 提前14天 85 2 224 2591 251 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2003 10 1 晚稻 成熟 10月10日 普遍期 提前23天 -9999 -9999 -9999 2813 250 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 3 3 早稻 播种 3月28日 普遍期 推迟2天 -9999 -9999 -9999 60 -19 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 4 1 早稻 出苗 4月2日 普遍期 推迟1天 -9999 -9999 -9999 243 -11 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 449 2 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 4 3 早稻 移栽 4月29日 普遍期 提前2天 29 2 1077 697 39 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 5 1 早稻 返青 5月6日 普遍期 提前1天 -9999 -9999 49 924 41 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 5 2 早稻 分蘖 5月12日 普遍期 提前3天 -9999 -9999 -9999 1152 39 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1437 55 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1692 54 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 6 2 早稻 孕穗 6月18日 普遍期 提前3天 -9999 -9999 -9999 1954 56 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 6 3 早稻 抽穗 6月28日 普遍期 提前2天 -9999 -9999 185 2236 68 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 6 3 晚稻 播种 6月25日 普遍期 推迟6天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 6 3 晚稻 出苗 6月30日 普遍期 推迟7天 -9999 -9999 -9999 145 -151 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 7 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2513 68 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 422 -151 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 7 2 早稻 乳熟 7月12日 普遍期 推迟1天 81 2 199 2774 51 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 683 -168 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 7 3 早稻 成熟 7月26日 普遍期 提前3天 -9999 -9999 -9999 2935 44 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 981 -178 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 8 1 晚稻 移栽 8月2日 普遍期 提前2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 8 1 晚稻 返青 8月6日 普遍期 提前4天 -9999 -9999 53 1263 -176 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 8 2 晚稻 分蘖 8月14日 普遍期 提前7天 -9999 -9999 -9999 1542 -172 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1849 -166 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 9 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2120 -162 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 9 2 晚稻 孕穗 9月18日 普遍期 提前6天 -9999 -9999 -9999 2374 -159 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 9 3 晚稻 抽穗 9月29日 普遍期 提前6天 -9999 -9999 294 2627 -146 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 10 1 晚稻 抽穗 10月1日 末期 提前7天 -9999 -9999 -9999 2825 -171 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 10 2 晚稻 乳熟 10月16日 普遍期 提前3天 89 3 295 3042 -163 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2004 10 3 晚稻 成熟 10月29日 普遍期 提前14天 -9999 -9999 -9999 3219 -154 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 3 3 早稻 播种 3月27日 普遍期 推迟1天 -9999 -9999 -9999 65 -15 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 4 1 早稻 出苗 4月2日 普遍期 推迟1天 -9999 -9999 -9999 267 13 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 451 5 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 4 3 早稻 移栽 4月22日 普遍期 提前9天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 4 3 早稻 返青 4月26日 普遍期 提前11天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 4 3 早稻 分蘖 4月30日 普遍期 提前15天 -9999 -9999 48 695 37 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 5 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 952 70 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1219 105 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1496 114 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1759 121 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 6 2 早稻 孕穗 6月14日 普遍期 提前6天 -9999 -9999 -9999 2026 127 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 6 3 早稻 抽穗 6月24日 普遍期 提前5天 -9999 -9999 215 2301 133 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 7 1 早稻 乳熟 7月10日 普遍期 提前1天 106 2 200 2585 140 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 7 1 晚稻 播种 7月10日 普遍期 推迟6天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 7 2 早稻 成熟 7月20日 普遍期 提前9天 -9999 -9999 -9999 2876 153 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 7 2 晚稻 出苗 7月12日 普遍期 推迟4天 -9999 -9999 -9999 291 -155 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 7 3 晚稻 移栽 7月27日 普遍期 提前10天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 7 3 晚稻 返青 7月29日 普遍期 提前12天 -9999 -9999 93 609 -145 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 8 1 晚稻 分蘖 8月2日 普遍期 提前15天 -9999 -9999 -9999 902 -131 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1193 -116 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 8 3 晚稻 孕穗 8月30日 开始期 提前14天 -9999 -9999 -9999 1479 -131 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 9 1 晚稻 抽穗 9月8日 普遍期 提前19天 -9999 -9999 300 1742 -134 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 9 1 晚稻 孕穗 9月2日 普遍期 提前16天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 9 2 晚稻 乳熟 9月20日 普遍期 提前21天 89 2 298 2019 -109 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 9 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2279 -88 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2005 10 1 晚稻 成熟 10月10日 普遍期 提前22天 -9999 -9999 -9999 2518 -72 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2006 3 2 早稻 播种 3月20日 普遍期 提前6天 -9999 -9999 -9999 0 0 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2006 3 3 早稻 出苗 3月26日 普遍期 提前6天 -9999 -9999 -9999 180 102 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2006 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 407 156 -9999 -9999 -9999 -9999 -9999 -9999 
57947 2006 4 2 早稻 移栽 4月19日 普遍期 提前12天 30 2 1073 597 149 -9999 -9999 -9999 -9999 -9999 -9999 
