V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57482 1999 6 1 早稻 分蘖 05月27日 普遍期 推迟2天 -9999 -9999 -9999 1306 -36 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 6 2 晚稻 播种 06月19日 普遍期 推迟1天 -9999 -9999 -9999 27 -25 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 6 2 早稻 孕穗 06月17日 普遍期 正常 -9999 -9999 -9999 1554 -44 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 6 3 晚稻 出苗 06月23日 普遍期 正常 -9999 -9999 -9999 264 -49 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 6 3 早稻 抽穗 06月26日 普遍期 提前2天 -9999 -9999 359 1791 -68 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 7 1 晚稻 出苗 06月23日 普遍期 正常 -9999 -9999 -9999 528 -57 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 7 1 早稻 乳熟 07月03日 普遍期 提前2天 80 2 346 2055 -77 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 7 2 晚稻 出苗 06月23日 普遍期 正常 -9999 -9999 -9999 784 -84 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 7 2 早稻 成熟 07月17日 普遍期 提前1天 -9999 -9999 -9999 2230 -126 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 7 3 晚稻 返青 07月30日 普遍期 提前2天 40 2 136 1111 -80 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 8 1 晚稻 分蘖 08月08日 普遍期 提前1天 -9999 -9999 -9999 1413 -69 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 8 2 晚稻 分蘖 08月08日 普遍期 提前1天 -9999 -9999 -9999 1681 -80 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 8 3 晚稻 分蘖 08月08日 普遍期 提前1天 -9999 -9999 -9999 1937 -119 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 9 1 晚稻 孕穗 09月05日 普遍期 正常 -9999 -9999 -9999 2219 -87 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 9 2 晚稻 抽穗 09月14日 普遍期 提前1天 -9999 -9999 320 2464 -66 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 9 3 晚稻 乳熟 09月27日 普遍期 正常 89 2 327 2692 -47 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 10 1 晚稻 乳熟 09月27日 普遍期 正常 89 2 327 2871 -58 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 10 2 晚稻 乳熟 09月27日 普遍期 正常 89 2 327 3038 -65 -9999 -9999 -9999 -9999 -9999 -9999 
57482 1999 10 3 晚稻 成熟 10月25日 普遍期 提前1天 -9999 -9999 -9999 3123 20 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 4 1 早稻 播种 04月08日 普遍期 推迟4天 -9999 -9999 -9999 36 -50 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 4 2 早稻 出苗 04月11日 普遍期 正常 -9999 -9999 -9999 206 -43 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 4 3 早稻 出苗 04月11日 普遍期 正常 -9999 -9999 -9999 402 -29 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 5 1 早稻 移栽 05月10日 普遍期 推迟3天 15 2 1362 623 -3 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 5 2 早稻 返青 05月15日 普遍期 推迟2天 -9999 -9999 204 863 24 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 5 3 早稻 分蘖 05月28日 普遍期 推迟3天 -9999 -9999 -9999 1111 15 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 6 1 早稻 分蘖 05月28日 普遍期 推迟3天 -9999 -9999 -9999 1363 56 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 6 2 晚稻 播种 06月19日 普遍期 推迟1天 -9999 -9999 -9999 28 -24 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 6 2 早稻 孕穗 06月17日 普遍期 正常 -9999 -9999 -9999 1623 25 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 6 3 晚稻 出苗 06月23日 普遍期 正常 -9999 -9999 -9999 302 -10 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 6 3 早稻 抽穗 06月28日 普遍期 正常 -9999 -9999 402 1897 38 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 7 1 晚稻 出苗 06月23日 普遍期 正常 -9999 -9999 -9999 584 -1 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 7 1 早稻 乳熟 07月04日 普遍期 提前1天 79 2 382 2179 48 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 7 2 晚稻 出苗 06月23日 普遍期 正常 -9999 -9999 -9999 885 18 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 7 2 早稻 成熟 07月18日 普遍期 正常 -9999 -9999 -9999 2424 69 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 7 3 晚稻 返青 07月30日 普遍期 提前2天 40 2 136 1227 16 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 8 1 晚稻 分蘖 08月08日 普遍期 -9999 -9999 -9999 -9999 1497 14 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 8 3 晚稻 分蘖 08月08日 普遍期 -9999 -9999 -9999 -9999 207 11 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 9 1 晚稻 孕穗 09月05日 普遍期 正常 -9999 -9999 -9999 2287 -19 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 9 2 晚稻 抽穗 09月13日 普遍期 提前2天 -9999 -9999 338 2540 9 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 9 3 晚稻 乳熟 09月26日 普遍期 提前1天 89 2 333 2744 5 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 10 1 晚稻 乳熟 09月26日 普遍期 提前1天 89 2 333 2965 36 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 10 2 晚稻 乳熟 09月26日 普遍期 提前1天 89 2 333 3111 18 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2000 10 3 晚稻 成熟 10月25日 普遍期 提前1天 -9999 -9999 -9999 3196 -1 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 4 1 早稻 播种 04月09日 普遍期 推迟5天 -9999 -9999 -9999 12 -74 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 4 3 早稻 播种 04月09日 普遍期 推迟5天 -9999 -9999 -9999 380 -51 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 5 1 早稻 移栽 05月10日 普遍期 推迟3天 16 2 1360 601 -25 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 5 2 早稻 返青 05月14日 普遍期 推迟1天 -9999 -9999 201 843 4 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 5 3 早稻 分蘖 05月26日 普遍期 推迟1天 -9999 -9999 -9999 1100 41 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 6 1 早稻 分蘖 05月26日 普遍期 推迟1天 -9999 -9999 -9999 1343 53 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 6 2 早稻 孕穗 06月17日 普遍期 正常 -9999 -9999 -9999 1603 5 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 6 3 晚稻 出苗 06月24日 普遍期 推迟1天 -9999 -9999 -9999 248 -64 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 6 3 早稻 抽穗 06月27日 普遍期 提前1天 -9999 -9999 406 1876 17 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 7 1 晚稻 出苗 06月24日 普遍期 推迟1天 -9999 -9999 -9999 560 -25 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 7 1 早稻 乳熟 07月05日 普遍期 正常 80 2 380 2189 57 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 7 2 晚稻 出苗 06月24日 普遍期 推迟1天 -9999 -9999 -9999 850 -18 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 7 2 早稻 成熟 07月18日 普遍期 正常 -9999 -9999 -9999 2478 122 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 7 3 早稻 返青 07月30日 普遍期 推迟1天 18 2 1382 1193 -4 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 8 2 晚稻 出苗 06月24日 普遍期 推迟1天 -9999 -9999 -9999 1758 -2 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 8 3 晚稻 出苗 06月24日 普遍期 推迟1天 -9999 -9999 -9999 2051 -6 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 9 1 晚稻 孕穗 09月06日 普遍期 推迟1天 -9999 -9999 -9999 2308 2 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 9 2 晚稻 抽穗 09月14日 普遍期 提前1天 -9999 -9999 334 2566 25 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 9 3 晚稻 乳熟 09月26日 普遍期 提前1天 71 2 327 2797 58 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 10 1 晚稻 乳熟 09月26日 普遍期 提前1天 71 2 327 2990 62 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 10 2 晚稻 乳熟 09月26日 普遍期 提前1天 71 2 327 3175 71 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2001 10 3 晚稻 成熟 10月25日 普遍期 提前1天 -9999 -9999 -9999 3268 70 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 4 1 早稻 播种 04月09日 普遍期 推迟5天 -9999 -9999 -9999 12 -74 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 4 2 早稻 出苗 04月14日 普遍期 推迟3天 -9999 -9999 -9999 180 -69 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 329 -92 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 5 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 501 -125 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 5 2 早稻 移栽 05月19日 普遍期 推迟12天 13 2 1184 702 -137 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 5 3 早稻 分蘖 05月30日 普遍期 推迟5天 -9999 -9999 217 950 -110 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1231 -59 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 6 2 早稻 孕穗 06月19日 普遍期 推迟2天 -9999 -9999 -9999 1479 -119 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 6 3 晚稻 出苗 06月24日 普遍期 推迟1天 -9999 -9999 -9999 232 -81 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 6 3 早稻 抽穗 06月28日 普遍期 正常 -9999 -9999 359 1749 -110 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 527 -58 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 7 1 早稻 乳熟 07月08日 普遍期 推迟3天 72 2 340 2132 24 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 833 -35 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 7 2 早稻 成熟 07月20日 普遍期 推迟2天 -9999 -9999 -9999 2461 106 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1119 -70 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 8 1 晚稻 返青 08月06日 普遍期 推迟5天 30 2 129 1400 -83 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 8 2 晚稻 分蘖 08月12日 普遍期 推迟13天 -9999 -9999 -9999 1633 -128 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1945 -111 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 9 1 晚稻 孕穗 9月10日 普遍期 推迟5天 -9999 -9999 -9999 2205 -101 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 9 2 晚稻 抽穗 9月18日 普遍期 推迟3天 -9999 -9999 303 2423 -108 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 9 3 晚稻 乳熟 9月29日 普遍期 推迟2天 70 2 314 2631 -108 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2928 -91 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3025 -78 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2002 10 3 晚稻 成熟 10月26日 普遍期 提前0天 -9999 -9999 -9999 3101 -96 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 4 1 早稻 播种 4月4日 普遍期 提前0天 -9999 -9999 -9999 95 9 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 4 2 早稻 出苗 4月11日 普遍期 提前0天 -9999 -9999 -9999 260 13 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 4 3 早稻 未进 4月22日 -9999 -9999 -9999 -9999 -9999 424 -7 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 5 1 早稻 移栽 5月9日 普遍期 推迟2天 17 2 1175 624 -2 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 5 2 早稻 返青 5月13日 普遍期 推迟1天 -9999 -9999 222 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 5 2 早稻 分蘖 5月20日 普遍期 提前5天 -9999 -9999 -9999 839 -1 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1060 30 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1346 56 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 6 2 早稻 孕穗 6月16日 普遍期 提前1天 -9999 -9999 -9999 1611 13 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 6 3 晚稻 播种 6月23日 普遍期 推迟5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 6 3 晚稻 出苗 6月26日 普遍期 推迟3天 -9999 -9999 -9999 178 -135 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 6 3 早稻 抽穗 6月26日 普遍期 提前2天 -9999 -9999 374 1869 10 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 429 -156 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 7 1 早稻 乳熟 7月5日 普遍期 提前0天 80 2 399 2121 -11 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 706 -162 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 7 2 早稻 成熟 7月18日 普遍期 提前0天 -9999 -9999 -9999 2341 -15 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1047 -141 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 8 1 晚稻 移栽 8月1日 普遍期 推迟6天 28 2 1322 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 8 1 晚稻 返青 8月4日 普遍期 推迟3天 -9999 -9999 133 1361 -121 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 8 2 晚稻 分蘖 8月11日 普遍期 推迟2天 -9999 -9999 -9999 1598 -162 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1908 -148 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 9 1 晚稻 孕穗 9月7日 普遍期 推迟2天 -9999 -9999 -9999 2147 -159 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 9 2 晚稻 抽穗 9月15日 普遍期 提前0天 -9999 -9999 327 2394 -136 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 9 3 晚稻 乳熟 9月26日 普遍期 提前1天 74 2 332 2621 -118 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2790 -138 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2940 -163 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2003 10 3 晚稻 成熟 10月23日 普遍期 提前3天 -9999 -9999 -9999 2987 -210 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 4 1 早稻 播种 4月2日 普遍期 提前2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 4 1 早稻 出苗 4月6日 普遍期 提前5天 -9999 -9999 -9999 117 31 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 324 76 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 529 98 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 5 1 早稻 移栽 5月8日 普遍期 推迟1天 13 2 1584 723 97 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 5 2 早稻 返青 5月12日 普遍期 提前1天 -9999 -9999 94 939 100 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 5 3 早稻 分蘖 5月22日 普遍期 提前3天 -9999 -9999 -9999 1212 152 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1432 142 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 6 2 早稻 孕穗 6月16日 普遍期 提前1天 -9999 -9999 -9999 1668 70 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 6 3 晚稻 播种 6月22日 普遍期 推迟4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 6 3 晚稻 出苗 6月25日 普遍期 推迟2天 -9999 -9999 -9999 170 -143 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 6 3 早稻 抽穗 6月26日 普遍期 提前2天 -9999 -9999 161 1895 36 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 463 -122 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 7 1 早稻 乳熟 7月4日 普遍期 提前1天 67 2 158 2190 58 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 727 -104 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 7 2 早稻 成熟 7月17日 普遍期 提前1天 -9999 -9999 -9999 2378 85 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 7 3 晚稻 移栽 7月27日 普遍期 推迟1天 21 2 1570 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 7 3 晚稻 返青 7月30日 普遍期 推迟2天 -9999 -9999 89 1061 -127 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 8 1 晚稻 分蘖 8月10日 普遍期 推迟1天 -9999 -9999 -9999 1351 -131 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1600 -16 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1880 -177 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 9 1 晚稻 孕穗 9月6日 普遍期 推迟1天 -9999 -9999 -9999 2124 -182 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 9 2 晚稻 抽穗 9月16日 普遍期 推迟1天 -9999 -9999 211 2360 -171 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 9 3 晚稻 乳熟 9月28日 普遍期 推迟1天 70 2 189 2636 -102 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2806 -123 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2985 -189 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2004 10 3 晚稻 成熟 10月25日 普遍期 提前1天 -9999 -9999 -9999 3068 -130 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 4 1 早稻 播种 4月4日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 4 1 早稻 出苗 4月8日 普遍期 提前3天 -9999 -9999 -9999 125 39 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 303 42 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 538 47 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 5 2 早稻 分蘖 5月18日 普遍期 提前7天 -9999 -9999 -9999 978 140 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1239 180 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1496 206 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 6 2 早稻 孕穗 6月13日 普遍期 提前4天 -9999 -9999 -9999 1767 169 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 6 3 早稻 抽穗 6月26日 普遍期 提前2天 -9999 -9999 207 2057 198 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 6 3 晚稻 播种 6月22日 普遍期 推迟4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 6 3 晚稻 出苗 6月25日 普遍期 推迟2天 -9999 -9999 -9999 32 -81 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 7 1 早稻 乳熟 7月3日 普遍期 提前2天 65 2 182 2351 119 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 526 -60 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 7 2 早稻 成熟 7月16日 普遍期 提前2天 -9999 -9999 -9999 2534 178 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 811 -57 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 7 3 晚稻 移栽 7月26日 普遍期 提前0天 21 2 1546 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 7 3 晚稻 返青 7月29日 普遍期 提前3天 -9999 -9999 99 1129 -60 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 8 1 晚稻 分蘖 8月8日 普遍期 提前1天 -9999 -9999 -9999 1410 -72 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1679 -82 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1931 -125 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 9 1 晚稻 孕穗 9月4日 普遍期 提前1天 -9999 -9999 -9999 2162 -144 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 9 2 晚稻 抽穗 9月14日 普遍期 提前1天 -9999 -9999 207 2434 -96 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 9 3 晚稻 乳熟 9月26日 普遍期 提前1天 71 2 180 2651 -88 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2845 -83 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3027 -77 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2005 10 3 晚稻 成熟 10月24日 普遍期 提前2天 -9999 -9999 -9999 3083 -115 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 4 1 早稻 播种 4月6日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 237 -11 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 4 3 早稻 未进 4月23日 -9999 -9999 -9999 -9999 -9999 427 -4 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 5 1 早稻 移栽 5月7日 普遍期 提前0天 11 2 1440 650 24 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 5 2 早稻 返青 5月12日 普遍期 提前1天 -9999 -9999 90 855 16 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 5 3 早稻 分蘖 5月24日 普遍期 提前1天 -9999 -9999 -9999 1119 59 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1366 76 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 6 2 早稻 孕穗 6月14日 普遍期 提前3天 -9999 -9999 -9999 1642 44 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 6 3 早稻 抽穗 6月26日 普遍期 提前2天 -9999 -9999 207 1933 75 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 7 1 早稻 乳熟 7月6日 普遍期 推迟1天 64 2 168 2208 72 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 7 2 早稻 成熟 7月18日 普遍期 提前0天 -9999 -9999 -9999 2522 166 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 7 3 晚稻 移栽 7月29日 普遍期 推迟3天 22 2 1613 1076 -112 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 8 1 晚稻 分蘖 8月10日 普遍期 推迟1天 -9999 -9999 -9999 1351 -131 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1640 -120 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1958 -99 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 9 1 晚稻 孕穗 9月8日 普遍期 推迟3天 -9999 -9999 -9999 2190 -116 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 9 2 晚稻 抽穗 9月18日 普遍期 推迟3天 -9999 -9999 217 2408 -122 -9999 -9999 -9999 -9999 -9999 -9999 
57482 2006 9 3 晚稻 乳熟 9月28日 普遍期 推迟1天 61 2 179 2632 -106 -9999 -9999 -9999 -9999 -9999 -9999 
