V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58215 1997 6 1 一季稻 出苗 05月16日 普遍期 推迟3天 -9999 -9999 -9999 671 -54 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1997 6 1 大豆 播种 06月08日 普遍期 提前6天 -9999 -9999 -9999 43 43 0 94 87 83 -9999 -9999 
58215 1997 6 2 大豆 出苗 06月14日 普遍期 提前6天 -9999 -9999 -9999 308 156 0 68 71 82 -9999 -9999 
58215 1997 6 2 一季稻 返青 06月20日 普遍期 提前1天 24 2 57 936 -41 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1997 6 3 大豆 第三真叶 06月22日 普遍期 提前5天 9 2 24 580 170 0 59 60 84 -9999 -9999 
58215 1997 6 3 一季稻 分蘖 06月24日 普遍期 提前6天 -9999 -9999 90 1208 -27 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1997 7 1 大豆 第三真叶 06月22日 普遍期 提前5天 9 2 24 843 164 0 71 81 98 -9999 -9999 
58215 1997 7 1 一季稻 分蘖 06月24日 普遍期 提前6天 -9999 -9999 90 1471 -33 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1997 7 2 一季稻 分蘖 06月24日 普遍期 提前6天 -9999 -9999 90 1734 -50 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1997 7 2 大豆 旁枝形成 07月18日 普遍期 推迟2天 -9999 -9999 -9999 1105 147 0 98 92 98 -9999 -9999 
58215 1997 7 3 大豆 开花 07月28日 普遍期 推迟4天 56 2 -9999 1421 146 0 65 75 99 -9999 -9999 
58215 1997 7 3 一季稻 分蘖 06月24日 普遍期 提前6天 -9999 -9999 90 2050 -51 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1997 8 1 大豆 结荚 08月10日 普遍期 推迟5天 -9999 -9999 -9999 1708 147 0 52 62 87 -9999 -9999 
58215 1997 8 1 一季稻 孕穗 08月08日 普遍期 推迟3天 -9999 -9999 -9999 2337 -50 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1997 8 2 大豆 结荚 08月10日 普遍期 推迟5天 -9999 -9999 -9999 1973 141 0 44 56 73 -9999 -9999 
58215 1997 8 2 一季稻 抽穗 08月15日 普遍期 正常 -9999 -9999 158 2602 -56 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1997 8 3 大豆 结荚 08月10日 普遍期 推迟5天 -9999 -9999 -9999 2267 146 0 75 78 77 -9999 -9999 
58215 1997 8 3 一季稻 乳熟 08月30日 普遍期 推迟1天 113 2 167 2896 -51 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1997 9 1 大豆 结荚 08月10日 普遍期 推迟5天 -9999 -9999 -9999 2506 145 0 67 70 77 -9999 -9999 
58215 1997 9 1 一季稻 乳熟 08月30日 普遍期 推迟1天 113 2 167 3135 -52 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1997 9 2 大豆 成熟 09月16日 普遍期 提前6天 -9999 -9999 -9999 2636 13 0 49 61 79 -9999 -9999 
58215 1997 9 2 一季稻 成熟 09月18日 普遍期 提前1天 -9999 -9999 -9999 3302 -84 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1997 10 2 冬小麦 播种 10月19日 普遍期 提前6天 -9999 -9999 -9999 22 22 8 31 53 66 -9999 -9999 
58215 1997 10 3 冬小麦 播种 10月19日 普遍期 提前6天 -9999 -9999 -9999 182 100 0 65 56 76 -9999 -9999 
58215 1997 11 1 冬小麦 播种 10月19日 普遍期 提前6天 -9999 -9999 -9999 182 100 0 65 56 76 -9999 -9999 
58215 1997 11 2 冬小麦 播种 10月19日 普遍期 提前6天 -9999 -9999 -9999 389 86 0 92 86 80 -9999 -9999 
58215 1997 11 3 冬小麦 分蘖 11月28日 普遍期 提前16天 -9999 -9999 -9999 472 103 0 97 90 96 -9999 -9999 
58215 1997 12 1 冬小麦 分蘖 11月28日 普遍期 提前16天 -9999 -9999 -9999 507 76 0 94 89 95 -9999 -9999 
58215 1997 12 2 冬小麦 分蘖 11月28日 普遍期 提前16天 -9999 -9999 -9999 562 95 0 84 85 99 -9999 -9999 
58215 1997 12 3 冬小麦 分蘖 11月28日 普遍期 提前16天 -9999 -9999 -9999 626 132 0 76 79 99 -9999 -9999 
58215 1998 1 1 冬小麦 分蘖 11月28日 普遍期 提前16天 -9999 -9999 -9999 667 153 0 98 87 99 -9999 -9999 
58215 1998 1 2 冬小麦 分蘖 11月28日 普遍期 提前16天 -9999 -9999 -9999 681 153 0 99 99 99 -9999 -9999 
58215 1998 1 3 冬小麦 分蘖 11月28日 普遍期 提前16天 -9999 -9999 -9999 691 139 0 99 99 99 -9999 -9999 
58215 1998 2 1 冬小麦 分蘖 11月28日 普遍期 提前16天 -9999 -9999 -9999 727 152 0 73 89 99 -9999 -9999 
58215 1998 2 2 冬小麦 分蘖 11月28日 普遍期 提前16天 -9999 -9999 -9999 795 184 0 99 98 94 -9999 -9999 
58215 1998 2 3 冬小麦 分蘖 11月28日 普遍期 提前16天 -9999 -9999 -9999 849 203 0 74 87 99 -9999 -9999 
58215 1998 3 1 冬小麦 分蘖 11月28日 普遍期 提前16天 -9999 -9999 -9999 932 220 0 74 83 88 -9999 -9999 
58215 1998 3 2 冬小麦 拔节 03月18日 开始期 提前5天 -9999 -9999 -9999 1020 225 0 72 83 87 -9999 -9999 
58215 1998 3 3 冬小麦 拔节 03月26日 普遍期 提前1天 46 2 331 1117 211 0 99 89 99 -9999 -9999 
58215 1998 4 2 冬小麦 抽穗 04月20日 普遍期 提前4天 -9999 -9999 241 1415 238 0 85 86 85 -9999 -9999 
58215 1998 4 3 冬小麦 抽穗 04月20日 普遍期 提前4天 -9999 -9999 241 1624 279 0 76 73 90 -9999 -9999 
58215 1998 5 1 冬小麦 抽穗 04月20日 普遍期 提前4天 -9999 -9999 241 24 -14 0 73 68 99 -9999 -9999 
58215 1998 5 1 一季稻 播种 05月08日 普遍期 正常 -9999 -9999 -9999 24 -14 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 5 2 冬小麦 乳熟 05月16日 普遍期 提前1天 80 3 240 1998 276 0 93 90 99 -9999 -9999 
58215 1998 5 2 一季稻 出苗 05月16日 普遍期 推迟3天 -9999 -9999 -9999 213 -23 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 5 3 冬小麦 成熟 05月28日 普遍期 提前3天 -9999 -9999 -9999 2169 201 0 79 84 99 -9999 -9999 
58215 1998 5 3 一季稻 出苗 05月16日 普遍期 推迟3天 -9999 -9999 -9999 453 -29 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 6 1 大豆 播种 06月07日 普遍期 提前6天 -9999 -9999 -9999 67 67 0 66 78 93 -9999 -9999 
58215 1998 6 1 一季稻 出苗 05月16日 普遍期 推迟3天 -9999 -9999 -9999 681 -44 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 6 2 大豆 出苗 06月16日 普遍期 提前3天 -9999 -9999 -9999 145 -9999 0 73 83 99 -9999 -9999 
58215 1998 6 2 一季稻 返青 06月16日 普遍期 提前5天 38 2 43 935 -42 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 6 3 大豆 第三真叶 06月22日 普遍期 提前4天 12 2 32 579 145 0 65 75 99 -9999 -9999 
58215 1998 6 3 一季稻 分蘖 06月22日 普遍期 提前7天 -9999 -9999 81 1193 -42 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 7 1 大豆 第三真叶 06月22日 普遍期 提前4天 12 2 32 856 153 0 71 86 99 -9999 -9999 
58215 1998 7 1 一季稻 分蘖 06月22日 普遍期 提前7天 -9999 -9999 81 1470 -34 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 7 2 大豆 旁枝形成 07月18日 普遍期 推迟1天 -9999 -9999 -9999 1164 181 0 76 77 89 -9999 -9999 
58215 1998 7 2 一季稻 分蘖 06月22日 普遍期 提前7天 -9999 -9999 81 1778 -6 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 7 3 大豆 开花 07月26日 普遍期 推迟1天 45 2 -9999 1472 172 0 56 63 85 -9999 -9999 
58215 1998 7 3 一季稻 分蘖 06月22日 普遍期 提前7天 -9999 -9999 81 2086 -15 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 8 1 大豆 结荚 08月10日 开始期 推迟6天 -9999 -9999 -9999 1759 174 0 92 90 99 -9999 -9999 
58215 1998 8 1 一季稻 孕穗 08月04日 普遍期 提前2天 -9999 -9999 -9999 2373 -13 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 8 2 大豆 结荚 08月12日 普遍期 推迟6天 -9999 -9999 -9999 2029 172 0 93 87 99 -9999 -9999 
58215 1998 8 2 一季稻 抽穗 08月14日 普遍期 提前1天 -9999 -9999 181 2643 -15 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 8 3 大豆 结荚 08月12日 普遍期 推迟6天 -9999 -9999 -9999 2310 165 0 89 91 99 -9999 -9999 
58215 1998 8 3 一季稻 乳熟 08月28日 普遍期 提前1天 122 2 173 2924 -22 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 9 1 大豆 结荚 08月12日 普遍期 推迟6天 -9999 -9999 -9999 2559 174 0 82 85 99 -9999 -9999 
58215 1998 9 1 一季稻 乳熟 08月28日 普遍期 提前1天 122 2 173 3173 -13 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 9 2 大豆 成熟 09月20日 普遍期 提前1天 -9999 -9999 -9999 2797 170 0 71 81 93 -9999 -9999 
58215 1998 9 2 一季稻 成熟 09月16日 普遍期 提前3天 -9999 -9999 -9999 3322 -64 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1998 10 2 冬小麦 播种 10月17日 普遍期 提前8天 -9999 -9999 -9999 49 49 0 72 76 93 -9999 -9999 
58215 1998 10 3 冬小麦 出苗 10月26日 普遍期 提前17天 -9999 -9999 -9999 223 141 0 62 75 91 -9999 -9999 
58215 1998 11 1 冬小麦 分蘖 11月10日 开始期 提前27天 -9999 -9999 -9999 373 166 0 61 72 95 -9999 -9999 
58215 1998 11 2 冬小麦 分蘖 11月12日 普遍期 提前31天 -9999 -9999 -9999 502 199 3 52 71 92 -9999 -9999 
58215 1998 11 3 冬小麦 分蘖 11月10日 开始期 提前27天 -9999 -9999 -9999 605 236 4 50 70 98 -9999 -9999 
58215 1998 12 1 冬小麦 分蘖 11月10日 开始期 提前27天 -9999 -9999 -9999 632 201 0 68 69 94 -9999 -9999 
58215 1998 12 3 冬小麦 分蘖 11月10日 开始期 提前27天 -9999 -9999 -9999 753 259 0 61 71 99 -9999 -9999 
58215 1999 1 1 冬小麦 分蘖 11月10日 开始期 提前27天 -9999 -9999 -9999 781 267 0 68 71 88 -9999 -9999 
58215 1999 1 2 冬小麦 分蘖 11月10日 开始期 提前27天 -9999 -9999 -9999 797 269 0 67 70 99 -9999 -9999 
58215 1999 1 3 冬小麦 分蘖 11月10日 开始期 提前27天 -9999 -9999 -9999 873 321 0 63 67 94 -9999 -9999 
58215 1999 2 1 冬小麦 分蘖 11月10日 开始期 提前27天 -9999 -9999 -9999 932 356 0 57 62 98 -9999 -9999 
58215 1999 2 2 冬小麦 分蘖 11月10日 开始期 提前27天 -9999 -9999 -9999 988 377 0 55 68 96 -9999 -9999 
58215 1999 2 3 冬小麦 分蘖 11月10日 开始期 提前27天 -9999 -9999 -9999 1041 395 0 75 67 98 -9999 -9999 
58215 1999 3 1 冬小麦 分蘖 11月10日 开始期 提前27天 -9999 -9999 -9999 1125 414 0 79 63 88 -9999 -9999 
58215 1999 3 2 冬小麦 拔节 03月16日 普遍期 提前11天 45 2 452 1215 420 0 80 80 85 -9999 -9999 
58215 1999 3 3 冬小麦 拔节 03月16日 普遍期 提前11天 45 2 452 1305 399 0 74 80 91 -9999 -9999 
58215 1999 4 1 冬小麦 抽穗 04月09日 普遍期 提前14天 -9999 -9999 262 1447 419 0 58 63 93 -9999 -9999 
58215 1999 4 2 冬小麦 抽穗 04月09日 普遍期 提前14天 -9999 -9999 262 1602 425 0 70 73 81 -9999 -9999 
58215 1999 4 3 冬小麦 抽穗 04月09日 普遍期 提前14天 -9999 -9999 262 1772 427 0 67 62 70 -9999 -9999 
58215 1999 5 1 冬小麦 抽穗 04月09日 普遍期 提前14天 -9999 -9999 262 1967 443 0 65 65 79 -9999 -9999 
58215 1999 5 2 一季稻 出苗 05月16日 普遍期 推迟2天 -9999 -9999 -9999 189 -46 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 5 2 冬小麦 乳熟 05月12日 普遍期 提前5天 76 2 251 2175 453 0 87 77 73 -9999 -9999 
58215 1999 5 3 冬小麦 成熟 05月28日 普遍期 提前3天 -9999 -9999 -9999 2347 378 0 83 78 77 -9999 -9999 
58215 1999 5 3 一季稻 出苗 05月16日 普遍期 推迟2天 -9999 -9999 -9999 434 -48 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 6 1 一季稻 出苗 05月16日 普遍期 推迟2天 -9999 -9999 -9999 679 -47 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 6 2 大豆 播种 06月18日 普遍期 推迟6天 -9999 -9999 -9999 54 -147 0 76 68 83 -9999 -9999 
58215 1999 6 2 一季稻 移栽 06月16日 普遍期 正常 29 2 844 924 -53 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 6 3 大豆 出苗 06月24日 普遍期 推迟5天 -9999 -9999 -9999 292 -167 0 75 78 92 -9999 -9999 
58215 1999 6 3 一季稻 分蘖 06月28日 普遍期 提前1天 -9999 -9999 96 1162 -73 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 7 1 大豆 第三真叶 07月02日 普遍期 推迟6天 10 2 27 545 -184 0 87 95 99 -9999 -9999 
58215 1999 7 1 一季稻 分蘖 06月28日 普遍期 提前1天 -9999 -9999 96 1415 -89 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 7 2 大豆 旁枝形成 07月18日 开始期 推迟5天 -9999 -9999 -9999 796 -213 0 65 74 99 -9999 -9999 
58215 1999 7 2 一季稻 分蘖 06月28日 普遍期 提前1天 -9999 -9999 96 1666 -118 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 7 3 大豆 旁枝形成 07月24日 普遍期 推迟7天 -9999 -9999 -9999 1110 -216 0 65 62 88 -9999 -9999 
58215 1999 7 3 一季稻 分蘖 06月28日 普遍期 提前1天 -9999 -9999 96 1980 -121 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 8 1 大豆 开花 08月02日 普遍期 推迟8天 45 2 -9999 1384 -227 0 66 67 84 -9999 -9999 
58215 1999 8 1 一季稻 孕穗 08月05日 普遍期 提前1天 -9999 -9999 -9999 2254 -133 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 8 2 大豆 结荚 08月12日 普遍期 推迟5天 -9999 -9999 -9999 1650 -233 3 44 62 87 -9999 -9999 
58215 1999 8 2 一季稻 抽穗 08月16日 普遍期 推迟1天 -9999 -9999 165 2520 -138 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 8 3 大豆 结荚 08月12日 普遍期 推迟5天 -9999 -9999 -9999 1895 -276 0 89 88 93 -9999 -9999 
58215 1999 8 3 一季稻 抽穗 08月16日 普遍期 推迟1天 -9999 -9999 165 2765 -182 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 9 1 大豆 结荚 08月12日 普遍期 推迟5天 -9999 -9999 -9999 2161 -249 0 78 79 95 -9999 -9999 
58215 1999 9 1 一季稻 乳熟 09月08日 普遍期 推迟10天 111 2 149 3031 -155 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 9 2 大豆 结荚 08月12日 普遍期 推迟5天 -9999 -9999 -9999 2396 -236 0 83 83 98 -9999 -9999 
58215 1999 9 2 一季稻 乳熟 09月08日 普遍期 推迟10天 111 2 149 3266 -120 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 9 3 大豆 成熟 09月26日 普遍期 推迟5天 -9999 -9999 -9999 2510 -142 0 71 80 99 -9999 -9999 
58215 1999 9 3 一季稻 成熟 09月24日 普遍期 推迟5天 -9999 -9999 -9999 3338 -47 -9999 -9999 -9999 -9999 -9999 -9999 
58215 1999 11 2 冬小麦 播种 11月14日 普遍期 推迟21天 -9999 -9999 -9999 46 -271 0 77 84 99 -9999 -9999 
58215 1999 11 3 冬小麦 出苗 11月28日 普遍期 推迟17天 -9999 -9999 -9999 122 -262 0 92 89 99 -9999 -9999 
58215 1999 12 1 冬小麦 出苗 11月28日 普遍期 推迟17天 -9999 -9999 -9999 185 -260 0 76 82 99 -9999 -9999 
58215 1999 12 2 冬小麦 出苗 11月28日 普遍期 推迟17天 -9999 -9999 -9999 236 -245 0 74 78 99 -9999 -9999 
58215 1999 12 3 冬小麦 出苗 11月28日 普遍期 推迟17天 -9999 -9999 -9999 268 -241 0 63 79 99 -9999 -9999 
58215 2000 1 1 冬小麦 出苗 11月28日 普遍期 推迟17天 -9999 -9999 -9999 303 -225 0 77 82 99 -9999 -9999 
58215 2000 1 2 冬小麦 分蘖 01月18日 开始期 推迟43天 -9999 -9999 -9999 312 -231 0 87 93 99 -9999 -9999 
58215 2000 1 3 冬小麦 分蘖 01月26日 普遍期 推迟45天 -9999 -9999 -9999 315 -251 0 99 90 99 -9999 -9999 
58215 2000 2 1 冬小麦 分蘖 01月26日 普遍期 推迟45天 -9999 -9999 -9999 323 -267 0 86 88 99 -9999 -9999 
58215 2000 2 2 冬小麦 分蘖 01月26日 普遍期 推迟45天 -9999 -9999 -9999 368 -258 0 75 89 99 -9999 -9999 
58215 2000 2 3 冬小麦 分蘖 01月26日 普遍期 推迟45天 -9999 -9999 -9999 413 -253 0 78 90 99 -9999 -9999 
58215 2000 3 1 冬小麦 分蘖 01月26日 普遍期 推迟45天 -9999 -9999 -9999 501 -230 0 71 80 99 -9999 -9999 
58215 2000 3 2 冬小麦 分蘖 01月26日 普遍期 推迟45天 -9999 -9999 -9999 598 -217 0 70 77 99 -9999 -9999 
58215 2000 3 3 冬小麦 拔节 03月28日 普遍期 推迟2天 47 2 366 750 -176 0 61 67 92 -9999 -9999 
58215 2000 4 1 冬小麦 拔节 03月28日 普遍期 推迟2天 47 2 366 896 -152 0 61 62 88 -9999 -9999 
58215 2000 4 2 冬小麦 抽穗 04月18日 普遍期 提前5天 -9999 -9999 285 1051 -146 3 52 57 69 -9999 -9999 
58215 2000 4 3 冬小麦 抽穗 04月18日 普遍期 提前5天 -9999 -9999 285 1241 -124 4 47 54 80 -9999 -9999 
58215 2000 5 1 冬小麦 抽穗 04月18日 普遍期 提前5天 -9999 -9999 285 1449 -95 4 45 51 78 -9999 -9999 
58215 2000 5 2 冬小麦 成熟 05月10日 普遍期 提前17天 -9999 -9999 -9999 1974 170 0 56 59 45 -9999 -9999 
58215 2000 5 2 冬小麦 乳熟 05月18日 普遍期 推迟1天 77 2 283 1664 0 0 57 52 71 -9999 -9999 
58215 2000 5 2 一季稻 出苗 05月16日 普遍期 推迟2天 -9999 -9999 -9999 197 -20 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 5 3 冬小麦 成熟 05月28日 普遍期 提前3天 -9999 -9999 -9999 1858 -131 0 77 63 70 -9999 -9999 
58215 2000 5 3 一季稻 出苗 05月16日 普遍期 推迟2天 -9999 -9999 -9999 453 -10 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 6 1 一季稻 出苗 05月16日 普遍期 推迟2天 -9999 -9999 -9999 690 -17 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 6 2 大豆 出苗 06月18日 普遍期 提前2天 -9999 -9999 -9999 210 34 0 71 83 99 -9999 -9999 
58215 2000 6 2 一季稻 返青 06月18日 普遍期 提前3天 34 2 21 947 -11 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 6 3 大豆 第三真叶 06月26日 普遍期 正常 11 2 11 475 40 0 88 92 99 -9999 -9999 
58215 2000 6 3 一季稻 分蘖 06月24日 普遍期 提前4天 -9999 -9999 76 1211 -5 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 7 1 大豆 第三真叶 06月26日 普遍期 正常 11 2 11 755 51 0 73 85 94 -9999 -9999 
58215 2000 7 1 一季稻 分蘖 06月24日 普遍期 提前4天 -9999 -9999 76 1492 6 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 7 2 大豆 旁枝形成 07月20日 普遍期 推迟2天 -9999 -9999 -9999 1043 60 0 65 78 97 -9999 -9999 
58215 2000 7 2 一季稻 分蘖 06月24日 普遍期 提前4天 -9999 -9999 76 1780 15 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 7 3 大豆 开花 07月26日 普遍期 正常 35 2 -9999 1356 56 0 61 71 91 -9999 -9999 
58215 2000 7 3 一季稻 分蘖 06月24日 普遍期 提前4天 -9999 -9999 76 2093 11 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 8 1 大豆 结荚 08月10日 开始期 推迟5天 -9999 -9999 -9999 1636 51 0 51 60 82 -9999 -9999 
58215 2000 8 1 一季稻 孕穗 08月10日 开始期 推迟8天 -9999 -9999 -9999 2373 6 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 8 2 大豆 结荚 08月12日 普遍期 推迟5天 -9999 -9999 -9999 1913 56 0 54 61 85 -9999 -9999 
58215 2000 8 2 一季稻 抽穗 08月20日 普遍期 推迟5天 -9999 -9999 145 2650 11 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 8 3 一季稻 抽穗 08月21日 末期 推迟4天 -9999 -9999 -9999 2931 3 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 8 3 大豆 结荚 08月12日 普遍期 推迟5天 -9999 -9999 -9999 2194 48 0 72 72 87 -9999 -9999 
58215 2000 9 1 大豆 结荚 08月12日 普遍期 推迟5天 -9999 -9999 -9999 2427 42 0 70 76 90 -9999 -9999 
58215 2000 9 1 一季稻 抽穗 08月21日 末期 推迟4天 -9999 -9999 -9999 3164 -3 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 9 2 大豆 成熟 09月18日 普遍期 提前4天 -9999 -9999 -9999 2606 -42 0 59 68 83 -9999 -9999 
58215 2000 9 2 一季稻 乳熟 09月14日 普遍期 推迟16天 115 2 142 3388 21 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2000 9 3 一季稻 成熟 09月22日 普遍期 推迟3天 -9999 -9999 -9999 3432 65 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2001 1 1 冬小麦 播种 01月07日 普遍期 推迟74天 -9999 -9999 -9999 6 -507 0 97 87 89 -9999 -9999 
58215 2001 1 2 冬小麦 播种 01月07日 普遍期 推迟74天 -9999 -9999 -9999 30 -499 0 83 85 99 -9999 -9999 
58215 2001 1 3 冬小麦 播种 01月07日 普遍期 推迟74天 -9999 -9999 -9999 52 -499 0 99 93 99 -9999 -9999 
58215 2001 2 1 冬小麦 播种 01月07日 普遍期 推迟74天 -9999 -9999 -9999 89 -487 0 94 90 99 -9999 -9999 
58215 2001 2 2 冬小麦 出苗 02月16日 普遍期 推迟96天 -9999 -9999 -9999 138 -473 0 92 89 99 -9999 -9999 
58215 2001 2 3 冬小麦 出苗 02月16日 普遍期 推迟96天 -9999 -9999 -9999 186 -461 0 94 92 99 -9999 -9999 
58215 2001 3 1 冬小麦 出苗 02月16日 普遍期 推迟96天 -9999 -9999 -9999 270 -442 0 76 90 99 -9999 -9999 
58215 2001 3 2 冬小麦 分蘖 03月14日 普遍期 推迟90天 -9999 -9999 -9999 375 -420 0 83 86 99 -9999 -9999 
58215 2001 3 3 冬小麦 分蘖 03月14日 普遍期 推迟90天 -9999 -9999 -9999 504 -402 0 65 80 99 -9999 -9999 
58215 2001 4 1 冬小麦 抽穗 04月03日 普遍期 提前19天 -9999 -9999 308 1341 367 0 99 99 99 -9999 -9999 
58215 2001 4 2 冬小麦 抽穗 04月03日 普遍期 提前19天 -9999 -9999 308 809 -369 0 50 60 78 -9999 -9999 
58215 2001 4 3 冬小麦 抽穗 04月23日 普遍期 推迟1天 -9999 -9999 263 964 -381 3 61 62 88 -9999 -9999 
58215 2001 5 1 冬小麦 抽穗 04月23日 普遍期 推迟1天 -9999 -9999 263 1170 -354 0 52 58 73 -9999 -9999 
58215 2001 5 2 冬小麦 乳熟 05月18日 普遍期 推迟1天 66 3 274 1414 -307 4 42 52 69 -9999 -9999 
58215 2001 5 2 一季稻 出苗 05月16日 普遍期 推迟2天 -9999 -9999 -9999 221 5 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2001 5 3 冬小麦 成熟 05月28日 普遍期 提前3天 -9999 -9999 -9999 1620 -349 9 38 52 80 -9999 -9999 
58215 2001 5 3 一季稻 出苗 05月16日 普遍期 推迟2天 -9999 -9999 -9999 495 32 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2001 6 1 一季稻 出苗 05月16日 普遍期 推迟2天 -9999 -9999 -9999 732 26 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2001 6 2 大豆 播种 06月19日 普遍期 推迟6天 -9999 -9999 -9999 26 -150 0 82 73 67 -9999 -9999 
58215 2001 6 2 一季稻 返青 06月20日 普遍期 提前1天 30 2 29 985 27 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2001 6 3 大豆 出苗 06月24日 普遍期 推迟5天 -9999 -9999 -9999 294 -140 0 46 60 66 -9999 -9999 
58215 2001 6 3 一季稻 分蘖 06月24日 普遍期 提前4天 -9999 -9999 102 1253 37 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2001 7 1 大豆 第三真叶 07月04日 普遍期 推迟8天 7 2 6 601 -103 5 30 47 57 -9999 -9999 
58215 2001 7 1 一季稻 分蘖 06月24日 普遍期 提前4天 -9999 -9999 102 1559 74 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2001 7 2 大豆 出苗 06月24日 普遍期 推迟5天 -9999 -9999 -9999 879 -104 0 51 60 61 -9999 -9999 
58215 2001 7 2 一季稻 分蘖 06月24日 普遍期 提前4天 -9999 -9999 102 1837 72 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2001 7 3 大豆 开花 07月29日 普遍期 推迟3天 14 3 -9999 1210 -90 8 29 56 61 -9999 -9999 
58215 2001 7 3 一季稻 分蘖 06月24日 普遍期 提前4天 -9999 -9999 102 2168 86 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2001 8 1 大豆 结荚 08月10日 普遍期 推迟2天 -9999 -9999 -9999 1485 -101 0 73 74 66 -9999 -9999 
58215 2001 8 1 一季稻 孕穗 08月08日 普遍期 推迟2天 -9999 -9999 -9999 2443 75 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2001 8 2 大豆 结荚 08月10日 普遍期 推迟2天 -9999 -9999 -9999 1739 -118 5 40 60 62 -9999 -9999 
58215 2001 8 2 一季稻 抽穗 08月18日 普遍期 推迟3天 -9999 -9999 145 2698 58 -9999 -9999 -9999 -9999 -9999 -9999 
58215 2001 8 3 大豆 结荚 08月10日 普遍期 推迟2天 -9999 -9999 -9999 2017 -129 10 24 48 71 -9999 -9999 
58215 2001 8 3 一季稻 抽穗 08月18日 普遍期 推迟3天 -9999 -9999 145 2975 48 -9999 -9999 -9999 -9999 -9999 -9999 
