V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58005 2013 6 3 夏玉米 七叶 6月24日 普遍期 提前7天 -9999 -9999 427 628 114 0 41 47 60 -9999 -9999 
58005 2013 7 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 30 25 -9999 -9999 
58005 2013 7 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1218 170 0 37 35 49 -9999 -9999 
58005 2013 7 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 57 29 -9999 -9999 
58005 2013 7 3 夏玉米 抽穗 7月24日 普遍期 提前10天 -9999 -9999 -9999 1543 191 0 53 56 58 -9999 -9999 
58005 2013 8 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 97 82 -9999 -9999 
58005 2013 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1838 213 0 70 80 82 -9999 -9999 
58005 2013 8 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 68 74 -9999 -9999 
58005 2013 8 2 夏玉米 乳熟 8月14日 普遍期 提前11天 210 2 427 2145 261 0 60 62 63 -9999 -9999 
58005 2013 8 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 92 81 -9999 -9999 
58005 2013 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2432 273 0 81 76 66 -9999 -9999 
58005 2013 9 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 64 68 -9999 -9999 
58005 2013 9 1 夏玉米 成熟 9月4日 普遍期 提前10天 -9999 -9999 -9999 2652 266 0 57 66 65 -9999 -9999 
58005 2013 9 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 61 59 -9999 -9999 
58005 2013 9 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 55 47 -9999 -9999 
58208 1991 9 2 一季稻 成熟 09月11日 普遍期 推迟6天 -9999 -9999 -9999 3530 392 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 4 3 一季稻 播种 04月26日 普遍期 提前8天 -9999 -9999 -9999 82 82 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 5 2 一季稻 播种 04月26日 普遍期 提前8天 -9999 -9999 -9999 482 157 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1928 221 0 57 59 80 -9999 -9999 
58208 1992 5 3 冬小麦 乳熟 05月23日 普遍期 推迟6天 -9999 -9999 125 2205 252 3 38 51 68 -9999 -9999 
58208 1992 5 3 一季稻 播种 04月26日 普遍期 提前8天 -9999 -9999 -9999 759 186 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 6 1 冬小麦 成熟 06月04日 普遍期 推迟2天 -9999 -9999 -9999 2133 312 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 6 1 一季稻 移栽 06月08日 普遍期 提前4天 -9999 -9999 -9999 1027 143 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 6 2 一季稻 分蘖 06月20日 开始期 提前3天 -9999 -9999 -9999 1271 248 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2359 217 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 8 1 一季稻 孕穗 08月10日 开始期 -99 -9999 -9999 -9999 2651 231 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 8 2 一季稻 未进 08月15日 普遍期 推迟13天 46 2 -9999 2906 222 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 8 3 一季稻 抽穗 08月23日 普遍期 推迟13天 60 2 -9999 3183 223 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 9 1 一季稻 乳熟 09月04日 普遍期 推迟16天 70 2 147 3420 340 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 9 2 一季稻 乳熟 09月04日 普遍期 推迟16天 70 2 147 3630 100 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 10 3 冬小麦 播种 10月30日 普遍期 提前5天 -9999 -9999 -9999 1018 18 0 79 80 82 -9999 -9999 
58208 1992 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 129 55 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1992 11 2 冬小麦 出苗 11月16日 普遍期 提前3天 -9999 -9999 -9999 237 59 0 66 77 99 -9999 -9999 
58208 1992 11 3 冬小麦 出苗 11月16日 普遍期 提前3天 -9999 -9999 -9999 330 76 0 62 72 99 -9999 -9999 
58208 1992 12 1 冬小麦 出苗 11月16日 普遍期 提前3天 -9999 -9999 -9999 433 120 8 57 71 85 -9999 -9999 
58208 1992 12 2 冬小麦 出苗 11月16日 普遍期 提前3天 -9999 -9999 -9999 468 114 0 62 74 99 -9999 -9999 
58208 1992 12 3 冬小麦 出苗 11月16日 普遍期 提前3天 -9999 -9999 -9999 505 114 0 73 81 99 -9999 -9999 
58208 1993 1 3 冬小麦 出苗 11月16日 普遍期 提前3天 -9999 -9999 -9999 575 -15 0 73 60 65 -9999 -9999 
58208 1993 2 1 冬小麦 分蘖 02月01日 末期 99 -9999 -9999 -9999 620 120 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 2 2 冬小麦 返青 02月12日 普遍期 提前5天 21 2 594 697 152 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 2 3 冬小麦 返青 02月12日 普遍期 提前5天 21 2 594 730 154 0 98 86 99 -9999 -9999 
58208 1993 3 2 冬小麦 拔节 03月16日 普遍期 提前16天 37 2 470 903 168 0 96 95 99 -9999 -9999 
58208 1993 3 3 冬小麦 拔节 03月16日 普遍期 提前16天 37 2 470 1021 180 0 99 99 99 -9999 -9999 
58208 1993 4 1 冬小麦 拔节 03月16日 普遍期 提前16天 37 2 470 1143 168 0 82 83 99 -9999 -9999 
58208 1993 4 2 冬小麦 抽穗 04月18日 普遍期 提前8天 72 2 -9999 1300 170 0 56 64 98 -9999 -9999 
58208 1993 4 3 冬小麦 抽穗 04月18日 普遍期 提前8天 72 2 -9999 1520 218 0 69 70 95 -9999 -9999 
58208 1993 5 2 棉花 未进 05月15日 普遍期 正常 9 1 1467 339 -119 0 90 85 99 -9999 -9999 
58208 1993 5 2 冬小麦 抽穗 04月18日 普遍期 提前8天 72 2 -9999 1887 180 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 5 3 棉花 未进 05月15日 普遍期 正常 9 1 1467 -9999 -130 0 87 86 99 -9999 -9999 
58208 1993 6 1 棉花 第五真叶 06月08日 普遍期 提前7天 25 2 48 813 -143 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 6 2 一季稻 分蘖 06月13日 普遍期 提前10天 39 2 76 1090 -106 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 7 1 一季稻 分蘖 06月13日 普遍期 提前10天 39 2 76 1607 -84 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 7 2 一季稻 分蘖 06月13日 普遍期 提前10天 39 2 76 1894 -75 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 7 3 一季稻 孕穗 07月30日 开始期 99 -9999 -9999 -9999 2169 -140 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 8 1 一季稻 孕穗 08月04日 普遍期 提前6天 48 2 186 2442 -135 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 8 2 一季稻 抽穗 08月16日 普遍期 提前2天 10 -9999 -9999 2673 -167 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 9 1 一季稻 抽穗 08月16日 普遍期 提前2天 10 -9999 -9999 3177 -188 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 10 3 冬小麦 播种 10月26日 普遍期 提前9天 -9999 -9999 -9999 64 64 0 74 82 83 -9999 -9999 
58208 1993 11 1 冬小麦 出苗 11月04日 普遍期 提前15天 -9999 -9999 -9999 203 74 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 294 116 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1993 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 388 76 0 89 89 81 -9999 -9999 
58208 1993 12 2 冬小麦 返青 12月13日 开始期 99 -9999 -9999 -9999 423 71 0 88 80 84 -9999 -9999 
58208 1993 12 3 冬小麦 停止生长 12月29日 普遍期 提前6天 13 2 398 471 -81 0 78 77 82 -9999 -9999 
58208 1994 1 1 冬小麦 分蘖 01月02日 末期 99 -9999 -9999 -9999 529 110 0 73 72 81 -9999 -9999 
58208 1994 1 3 冬小麦 分蘖 01月02日 末期 99 -9999 -9999 -9999 594 124 0 79 74 81 -9999 -9999 
58208 1994 2 1 冬小麦 分蘖 01月02日 末期 99 -9999 -9999 -9999 637 137 0 78 75 74 -9999 -9999 
58208 1994 2 2 冬小麦 返青 02月19日 普遍期 推迟2天 14 2 803 674 129 0 84 85 78 -9999 -9999 
58208 1994 2 3 冬小麦 返青 02月19日 普遍期 推迟2天 14 2 803 705 129 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 3 1 冬小麦 返青 02月19日 普遍期 推迟2天 14 2 803 786 143 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 3 2 冬小麦 返青 02月19日 普遍期 推迟2天 14 2 803 868 133 0 92 85 81 -9999 -9999 
58208 1994 3 3 冬小麦 拔节 03月26日 普遍期 提前2天 27 1 822 990 180 0 79 73 68 -9999 -9999 
58208 1994 4 1 冬小麦 返青 02月19日 普遍期 推迟2天 14 2 803 1149 174 0 21 22 22 -9999 -9999 
58208 1994 4 2 冬小麦 抽穗 04月17日 普遍期 提前9天 79 1 475 1306 175 0 74 72 68 -9999 -9999 
58208 1994 4 3 冬小麦 抽穗 04月17日 普遍期 提前9天 79 1 475 1509 207 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 4 3 一季稻 出苗 04月22日 普遍期 提前8天 -9999 -9999 -9999 188 120 0 77 82 79 -9999 -9999 
58208 1994 5 1 冬小麦 抽穗 04月17日 普遍期 提前9天 79 1 475 1733 235 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 413 195 0 44 50 50 -9999 -9999 
58208 1994 5 2 冬小麦 乳熟 05月15日 普遍期 提前2天 89 1 331 1971 264 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 651 232 0 -9999 -9999 -9999 -9999 -9999 
58208 1994 5 3 冬小麦 成熟 05月26日 普遍期 提前7天 -9999 -9999 -9999 2244 291 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 5 3 一季稻 出苗 04月22日 普遍期 提前8天 -9999 -9999 -9999 924 261 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 6 1 一季稻 返青 06月05日 普遍期 提前7天 -9999 -9999 54 1163 255 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 6 2 一季稻 分蘖 06月15日 普遍期 提前5天 44 2 112 1412 252 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 6 3 一季稻 分蘖 06月15日 普遍期 提前5天 44 2 112 1680 273 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 7 1 一季稻 分蘖 06月15日 普遍期 提前5天 44 2 112 1996 333 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 7 2 一季稻 分蘖 06月15日 普遍期 提前5天 44 2 112 2274 329 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 7 3 一季稻 孕穗 07月28日 普遍期 提前11天 -9999 -9999 -9999 2601 339 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 8 1 一季稻 抽穗 08月08日 普遍期 提前3天 -9999 -9999 225 2904 372 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 8 2 一季稻 抽穗 08月08日 普遍期 提前3天 -9999 -9999 225 3189 405 44 -9999 -9999 -9999 -9999 -9999 
58208 1994 8 3 一季稻 乳熟 08月25日 普遍期 提前6天 114 2 200 3476 415 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 9 1 一季稻 成熟 09月06日 普遍期 提前11天 114 2 200 3633 331 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 10 3 冬小麦 播种 10月22日 普遍期 提前3天 -9999 -9999 -9999 124 124 0 80 78 72 -9999 -9999 
58208 1994 11 1 冬小麦 出苗 11月01日 普遍期 提前18天 -9999 -9999 -9999 288 214 0 74 76 6 -9999 -9999 
58208 1994 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 257 388 210 0 80 78 64 -9999 -9999 
58208 1994 11 3 冬小麦 出苗 11月01日 普遍期 提前18天 -9999 -9999 -9999 495 240 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 12 1 冬小麦 分蘖 12月01日 开始期 提前34天 -9999 -9999 -9999 588 275 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1994 12 2 冬小麦 分蘖 12月01日 开始期 提前34天 -9999 -9999 -9999 623 272 0 85 90 77 -9999 -9999 
58208 1995 1 2 冬小麦 分蘖 12月01日 开始期 提前34天 -9999 -9999 -9999 736 292 0 77 74 73 -9999 -9999 
58208 1995 2 2 冬小麦 返青 02月20日 普遍期 推迟3天 -9999 -9999 431 879 334 0 83 76 70 -9999 -9999 
58208 1995 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1723 421 0 76 78 74 -9999 -9999 
58208 1995 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1931 433 0 56 64 58 -9999 -9999 
58208 1995 5 3 冬小麦 成熟 05月26日 普遍期 提前7天 -9999 -9999 -9999 2279 778 0 63 66 56 -9999 -9999 
58208 1995 6 1 一季稻 移栽 06月09日 普遍期 推迟3天 32 2 -9999 999 27 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1995 6 2 一季稻 返青 06月14日 普遍期 推迟3天 -9999 -9999 475 1243 19 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1995 6 3 一季稻 分蘖 06月22日 0 推迟8天 -9999 -9999 -9999 1504 28 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1995 7 1 一季稻 分蘖 06月22日 0 推迟8天 -9999 -9999 -9999 1758 12 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1995 7 2 一季稻 分蘖 06月22日 0 推迟8天 -9999 -9999 -9999 2062 36 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1995 8 1 一季稻 孕穗 08月04日 普遍期 提前3天 -9999 -9999 -9999 2674 49 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1995 8 2 一季稻 抽穗 08月12日 -9999 -9999 -9999 -9999 188 2943 58 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1995 8 3 一季稻 乳熟 08月30日 普遍期 推迟1天 119 2 143 3244 80 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1995 9 1 一季稻 乳熟 08月30日 普遍期 推迟1天 119 2 143 3518 133 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1995 9 2 一季稻 成熟 09月16日 普遍期 推迟2天 -9999 -9999 -9999 3644 130 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1995 10 3 冬小麦 出苗 10月28日 普遍期 提前30天 -9999 -9999 -9999 174 174 0 80 70 83 -9999 -9999 
58208 1995 11 1 冬小麦 出苗 10月28日 普遍期 提前30天 -9999 -9999 -9999 298 203 0 57 66 83 -9999 -9999 
58208 1995 11 2 冬小麦 出苗 10月28日 普遍期 提前30天 -9999 -9999 -9999 417 209 0 40 67 73 -9999 -9999 
58208 1995 11 3 冬小麦 分蘖 11月30日 开始期 99 -9999 -9999 -9999 504 218 0 52 69 78 -9999 -9999 
58208 1995 12 1 冬小麦 分蘖 11月30日 开始期 99 -9999 -9999 -9999 558 207 -9999 -9999 65 77 -9999 -9999 
58208 1995 12 2 冬小麦 返青 12月18日 普遍期 提前28天 -9999 -9999 -9999 603 211 0 73 69 79 -9999 -9999 
58208 1995 12 3 冬小麦 返青 12月18日 普遍期 提前28天 -9999 -9999 -9999 653 -9999 0 55 61 74 -9999 -9999 
58208 1996 1 1 冬小麦 停止生长 01月08日 普遍期 提前24天 10 2 252 695 235 0 61 64 72 -9999 -9999 
58208 1996 1 2 冬小麦 停止生长 01月18日 普遍期 提前14天 10 2 252 702 219 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 1 3 冬小麦 停止生长 01月18日 普遍期 提前14天 10 2 252 738 225 0 76 71 81 -9999 -9999 
58208 1996 2 1 冬小麦 停止生长 01月18日 普遍期 提前14天 10 2 252 738 225 0 76 71 81 -9999 -9999 
58208 1996 2 2 冬小麦 停止生长 01月18日 普遍期 提前14天 10 2 252 818 222 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 2 3 冬小麦 停止生长 01月18日 普遍期 提前14天 10 2 252 852 218 0 70 68 77 -9999 -9999 
58208 1996 3 1 冬小麦 返青 03月04日 普遍期 推迟13天 -9999 -9999 465 -9999 240 0 68 68 82 -9999 -9999 
58208 1996 3 2 冬小麦 停止生长 01月18日 普遍期 提前14天 10 2 252 1026 231 0 88 80 89 -9999 -9999 
58208 1996 3 3 冬小麦 拔节 03月26日 开始期 99 -9999 -9999 -9999 1099 198 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 4 3 一季稻 未进 -9999 普遍期 提前4天 -9999 -9999 331 294 186 0 80 69 75 -9999 -9999 
58208 1996 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 482 133 0 70 72 80 -9999 -9999 
58208 1996 5 2 一季稻 未进 -9999 普遍期 推迟2天 74 2 302 690 312 0 69 68 73 -9999 -9999 
58208 1996 5 3 一季稻 未进 -9999 普遍期 推迟2天 74 2 302 953 207 0 61 60 72 -9999 -9999 
58208 1996 6 1 一季稻 移栽 06月04日 普遍期 提前5天 30 2 -9999 1177 178 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 6 2 一季稻 分蘖 06月20日 普遍期 提前2天 -9999 -9999 153 1445 206 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 6 3 一季稻 分蘖 06月22日 末期 99 -9999 -9999 -9999 1699 195 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 7 1 一季稻 分蘖 -9999 -9999 -9999 -9999 -9999 -9999 1958 201 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 7 3 一季稻 分蘖 06月22日 末期 99 -9999 -9999 -9999 2534 147 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 8 1 一季稻 抽穗 08月10日 普遍期 提前2天 -9999 -9999 144 2835 160 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 8 2 一季稻 抽穗 -9999 末期 99 -9999 -9999 -9999 3115 171 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 8 3 一季稻 乳熟 08月26日 普遍期 提前5天 106 2 150 3382 138 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 9 1 一季稻 成熟 09月10日 末期 提前6天 -9999 -9999 -9999 3615 97 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 10 3 冬小麦 播种 10月26日 普遍期 正常 -9999 -9999 -9999 87 9 0 60 65 81 -9999 -9999 
58208 1996 11 1 冬小麦 出苗 11月04日 普遍期 提前1天 -9999 -9999 -9999 192 -5 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1996 11 2 冬小麦 播种 10月26日 普遍期 正常 -9999 -9999 -9999 271 -58 0 90 89 95 -9999 -9999 
58208 1996 11 3 冬小麦 播种 10月26日 普遍期 正常 -9999 -9999 -9999 271 -58 0 90 89 95 -9999 -9999 
58208 1996 12 1 冬小麦 播种 10月26日 普遍期 正常 -9999 -9999 -9999 406 -48 0 80 80 90 -9999 -9999 
58208 1996 12 3 冬小麦 分蘖 12月30日 普遍期 推迟6天 -9999 -9999 -9999 540 -1 0 70 72 82 -9999 -9999 
58208 1997 1 2 冬小麦 分蘖 12月30日 普遍期 推迟6天 -9999 -9999 -9999 592 -11 0 74 72 83 -9999 -9999 
58208 1997 1 3 冬小麦 分蘖 12月30日 普遍期 推迟6天 -9999 -9999 -9999 624 -1 0 88 80 80 -9999 -9999 
58208 1997 2 1 冬小麦 分蘖 12月30日 普遍期 推迟6天 -9999 -9999 -9999 653 -5 0 78 75 77 -9999 -9999 
58208 1997 2 3 冬小麦 返青 02月22日 普遍期 提前1天 -9999 -9999 265 783 40 0 92 92 93 -9999 -9999 
58208 1997 3 1 冬小麦 分蘖 12月30日 普遍期 推迟6天 -9999 -9999 -9999 899 75 0 71 72 88 -9999 -9999 
58208 1997 3 2 冬小麦 返青 02月22日 普遍期 提前1天 -9999 -9999 265 982 71 0 77 79 91 -9999 -9999 
58208 1997 4 1 冬小麦 拔节 04月04日 开始期 99 -9999 -9999 -9999 1120 119 0 66 67 78 -9999 -9999 
58208 1997 4 2 冬小麦 抽穗 04月18日 普遍期 提前10天 -9999 -9999 213 1419 145 0 63 64 79 -9999 -9999 
58208 1997 4 2 一季稻 出苗 04月16日 普遍期 提前2天 -9999 -9999 -9999 115 16 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 4 3 冬小麦 抽穗 04月18日 普遍期 提前10天 -9999 -9999 213 1610 149 0 55 59 80 -9999 -9999 
58208 1997 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 305 11 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 5 2 冬小麦 乳熟 05月14日 普遍期 提前3天 76 2 220 2071 209 0 51 53 70 -9999 -9999 
58208 1997 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 767 77 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 6 1 一季稻 分蘖 06月10日 普遍期 提前7天 -9999 -9999 181 1285 108 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 6 2 一季稻 分蘖 06月12日 末期 提前9天 -9999 -9999 -9999 1547 97 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 6 3 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 1821 346 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 7 1 一季稻 分蘖 06月12日 末期 提前9天 -9999 -9999 -9999 2085 339 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 7 2 一季稻 分蘖 06月12日 末期 提前9天 -9999 -9999 -9999 2344 318 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 7 3 一季稻 孕穗 07月30日 开始期 提前4天 -9999 -9999 -9999 2666 320 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 8 1 一季稻 抽穗 08月08日 普遍期 提前6天 -9999 -9999 222 2962 336 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 8 2 一季稻 抽穗 08月08日 普遍期 提前6天 -9999 -9999 222 3235 349 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 8 3 一季稻 乳熟 08月24日 普遍期 提前6天 106 2 220 3533 368 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 9 1 一季稻 成熟 09月10日 末期 提前4天 -9999 -9999 -9999 3782 397 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 10 1 冬小麦 播种 10月09日 普遍期 提前17天 -9999 -9999 -9999 22 4 0 85 68 80 -9999 -9999 
58208 1997 10 2 冬小麦 出苗 10月18日 普遍期 提前18天 -9999 -9999 -9999 242 55 0 79 67 80 -9999 -9999 
58208 1997 10 3 冬小麦 播种 10月09日 普遍期 提前17天 -9999 -9999 -9999 410 141 0 74 75 72 -9999 -9999 
58208 1997 11 1 冬小麦 播种 10月09日 普遍期 提前17天 -9999 -9999 -9999 410 141 0 74 75 72 -9999 -9999 
58208 1997 11 2 冬小麦 分蘖 11月18日 普遍期 提前40天 -9999 -9999 -9999 627 41 0 82 81 73 -9999 -9999 
58208 1997 11 3 冬小麦 分蘖 11月18日 普遍期 提前40天 -9999 -9999 -9999 710 148 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1997 12 1 冬小麦 分蘖 11月18日 普遍期 提前40天 -9999 -9999 -9999 744 127 0 92 93 81 -9999 -9999 
58208 1997 12 2 冬小麦 分蘖 11月18日 普遍期 提前40天 -9999 -9999 -9999 810 127 0 81 82 89 -9999 -9999 
58208 1997 12 3 冬小麦 分蘖 11月18日 普遍期 提前40天 -9999 -9999 -9999 879 151 0 76 75 87 -9999 -9999 
58208 1998 1 1 冬小麦 分蘖 11月18日 普遍期 提前40天 -9999 -9999 -9999 921 171 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1998 1 2 冬小麦 停止生长 01月17日 普遍期 推迟3天 25 2 561 910 126 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1998 1 3 冬小麦 停止生长 01月17日 普遍期 推迟3天 25 2 561 925 114 0 91 87 87 -9999 -9999 
58208 1998 2 1 冬小麦 停止生长 01月17日 普遍期 推迟3天 25 2 561 976 134 0 86 87 81 -9999 -9999 
58208 1998 2 2 冬小麦 停止生长 01月17日 普遍期 推迟3天 25 2 561 1046 148 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1998 2 3 冬小麦 返青 02月24日 普遍期 推迟1天 -9999 -9999 476 1106 157 0 85 86 96 -9999 -9999 
58208 1998 3 2 冬小麦 拔节 03月18日 普遍期 提前16天 50 2 340 1288 155 0 69 80 70 -9999 -9999 
58208 1998 3 3 冬小麦 拔节 03月18日 普遍期 提前16天 50 2 340 1395 152 0 82 77 61 -9999 -9999 
58208 1998 4 1 冬小麦 抽穗 04月08日 开始期 99 -9999 -9999 -9999 -9999 152 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1998 4 2 冬小麦 抽穗 04月12日 普遍期 提前11天 -9999 -9999 294 1729 197 0 80 78 80 -9999 -9999 
58208 1998 4 2 一季稻 出苗 04月14日 普遍期 提前6天 -9999 -9999 -9999 168 54 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1998 4 3 冬小麦 抽穗 04月12日 普遍期 提前11天 -9999 -9999 294 1948 226 0 60 61 77 -9999 -9999 
58208 1998 4 3 一季稻 出苗 04月14日 普遍期 提前6天 -9999 -9999 -9999 387 151 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1998 5 1 冬小麦 抽穗 04月12日 普遍期 提前11天 -9999 -9999 294 2138 205 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1998 5 1 一季稻 出苗 04月14日 普遍期 提前6天 -9999 -9999 -9999 577 214 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1998 5 2 冬小麦 成熟 05月18日 普遍期 提前9天 67 2 262 2310 157 0 66 73 71 -9999 -9999 
58208 1998 5 2 一季稻 出苗 04月14日 普遍期 提前6天 -9999 -9999 -9999 777 199 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1998 5 3 一季稻 返青 05月28日 普遍期 提前13天 37 2 61 1024 157 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1998 6 1 一季稻 分蘖 06月04日 普遍期 提前18天 -9999 -9999 91 1262 154 -9999 -9999 -9999 -9999 -9999 -9999 
58208 1998 6 2 一季稻 分蘖 06月04日 普遍期 提前18天 -9999 -9999 91 1523 157 -9999 -9999 -9999 -9999 -9999 -9999 
